"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2018,"Yellow-wattled Lapwing","2018",0.0374653501911252,0.0443160990025739,0.0523100815373152,46.292434187803,53.7476008638945,63.1152447274251,95.1812491751321,107.923608706972,122.346641797673,NA,NA,NA,95.1812491751321,107.923608706972,122.346641797673
2019,"Yellow-wattled Lapwing","2019",0.0380058567973981,0.0457153677190977,0.0537026904013151,47.2950558900916,55.2020756080514,64.939617138319,97.5908378071238,110.678471998037,126.240611987157,NA,NA,NA,97.5908378071238,110.678471998037,126.240611987157
2020,"Yellow-wattled Lapwing","2020",0.0398616209710397,0.0472659789122369,0.0552039943839418,49.0800411677822,57.168978171561,67.3267311251036,101.598177284244,114.553320889834,129.571612585567,NA,NA,NA,101.598177284244,114.553320889834,129.571612585567
2021,"Yellow-wattled Lapwing","2021",0.0415696186364622,0.0490093941489507,0.0576480858794982,51.7521709940529,59.2798542674092,69.5040090408291,105.455000023333,119.217724327829,134.193905824271,NA,NA,NA,105.455000023333,119.217724327829,134.193905824271
2022,"Yellow-wattled Lapwing","2022",0.0409472199014402,0.0484976009071535,0.0565395702253349,50.9221174565863,58.3846364031878,67.948176392873,103.592629507176,117.135735714112,133.13453730224,NA,NA,NA,103.592629507176,117.135735714112,133.13453730224
2023,"Yellow-wattled Lapwing","2023",0.0414570366241796,0.0491009978245071,0.0573864519882231,51.6391261687706,59.2069035912287,69.1529339180683,104.592715419337,118.965034730951,133.342569016667,NA,NA,NA,104.592715419337,118.965034730951,133.342569016667
2024,"Yellow-wattled Lapwing","2024",0.0385458477101516,0.0454234729360818,0.0529762732608093,47.640322330995,54.7879021760944,63.8724411083799,97.847966037675,109.789369381282,124.356349070694,NA,NA,NA,97.847966037675,109.789369381282,124.356349070694
2025,"Yellow-wattled Lapwing","2025",0.0399380539718765,0.0473164545992515,0.0554087147093691,50.0833909454075,56.9663034964954,66.6636227874984,102.036979274971,114.318972187098,128.432244441728,NA,NA,NA,102.036979274971,114.318972187098,128.432244441728
2026,"Yellow-wattled Lapwing","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,107.902817624721,117.130579606513,127.506015058942,107.902817624721,117.130579606513,127.506015058942
2027,"Yellow-wattled Lapwing","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,107.378124747599,117.742883353271,129.623627141571,107.378124747599,117.742883353271,129.623627141571
2028,"Yellow-wattled Lapwing","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,106.805647669345,118.384308993832,131.716282996227,106.805647669345,118.384308993832,131.716282996227
2029,"Yellow-wattled Lapwing","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,106.147228794695,119.033169708427,134.003789599887,106.147228794695,119.033169708427,134.003789599887
2030,"Yellow-wattled Lapwing","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,105.611761201833,119.693776027373,136.311597511103,105.611761201833,119.693776027373,136.311597511103
2031,"Yellow-wattled Lapwing","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,104.851115370233,120.389099429505,138.679646209635,104.851115370233,120.389099429505,138.679646209635
2032,"Yellow-wattled Lapwing","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,104.13004335074,121.031897886912,141.11157935953,104.13004335074,121.031897886912,141.11157935953
2033,"Yellow-wattled Lapwing","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,103.493782961771,121.738078196579,143.545019681828,103.493782961771,121.738078196579,143.545019681828
1988,"Little Ringed Plover","before 2000",0.0772729264242285,0.0914004115255794,0.109196988018543,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Little Ringed Plover","2000-2006",0.0441687409124739,0.0544840110039402,0.0656467640758766,49.2932450382065,59.4259094722002,71.2725093618774,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Little Ringed Plover","2007-2010",0.0366487428354996,0.0452017585445592,0.0551081785101032,41.443219777396,49.0606974033985,58.5144098363705,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Little Ringed Plover","2011-2012",0.0372754464389765,0.045830025111491,0.0574057810904692,41.4402878215069,50.254489786459,61.9805517617769,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Ringed Plover","2013",0.0492378180964121,0.0612546211661018,0.0757354193021366,55.2376110495047,66.8281939334793,80.7226803446132,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Ringed Plover","2014",0.0309584177418484,0.0373651279142216,0.0451151496674845,34.5479539400084,40.8459797787288,48.4295969233664,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Ringed Plover","2015",0.0372390318468483,0.043970808260845,0.0526913785375703,41.6595265336555,48.1146794289923,55.7670727350007,100,100,100,NA,NA,NA,100,100,100
2016,"Little Ringed Plover","2016",0.0440206091206317,0.0512243300397223,0.0599492977541005,49.7491208398763,56.2058162140147,64.5718330008575,104.297817735096,116.72902797213,129.448088229282,NA,NA,NA,104.297817735096,116.72902797213,129.448088229282
2017,"Little Ringed Plover","2017",0.0294002159452053,0.0346073058059244,0.0408408415488095,33.092122718517,37.6903010962057,43.5770223884524,69.7465150105403,78.777799734839,88.4680450201235,NA,NA,NA,69.7465150105403,78.777799734839,88.4680450201235
2018,"Little Ringed Plover","2018",0.0373204804849532,0.0433882366056986,0.0510724428504386,41.8641274369588,47.470411120299,54.0068808287668,88.3459358184391,98.9328468072147,110.334366588939,NA,NA,NA,88.3459358184391,98.9328468072147,110.334366588939
2019,"Little Ringed Plover","2019",0.0277312444749251,0.0322825061831051,0.0380086631216038,30.8611757757321,35.352482744632,40.649915610737,65.3290496764962,73.7931141038598,82.5719841455725,NA,NA,NA,65.3290496764962,73.7931141038598,82.5719841455725
2020,"Little Ringed Plover","2020",0.0282157631685384,0.0330723251836617,0.0387120837446766,31.8469686422466,36.1353136358919,41.0125545953301,67.5786719644012,75.2280960228561,83.5744034493641,NA,NA,NA,67.5786719644012,75.2280960228561,83.5744034493641
2021,"Little Ringed Plover","2021",0.0275999739217835,0.032118362580706,0.0375501406351792,31.3062033892863,35.1485170620418,39.7653754164392,66.3408000213096,73.3771406473382,81.3804080637418,NA,NA,NA,66.3408000213096,73.3771406473382,81.3804080637418
2022,"Little Ringed Plover","2022",0.0231335415053701,0.0267487650069996,0.0314149143013099,26.1075431657953,29.3122283144042,33.4611018118749,55.4191619886631,61.1269388214243,67.4450257887777,NA,NA,NA,55.4191619886631,61.1269388214243,67.4450257887777
2023,"Little Ringed Plover","2023",0.0310866453238861,0.035844500084979,0.0419194328711887,35.1368164454692,39.2993387702279,44.2748596456999,74.2338699780936,81.9470612798592,90.3853187129928,NA,NA,NA,74.2338699780936,81.9470612798592,90.3853187129928
2024,"Little Ringed Plover","2024",0.0271163311092903,0.0312988106063699,0.036375900921489,30.6548561655277,34.2163023364045,38.6856458853958,64.6171462157101,71.1919219188803,78.2960180976807,NA,NA,NA,64.6171462157101,71.1919219188803,78.2960180976807
2025,"Little Ringed Plover","2025",0.0293102187536071,0.0340171036948652,0.0392181120675149,33.2068911654503,37.1968083399999,41.9897028369093,70.4277763282677,77.4030191457976,84.9551355168065,NA,NA,NA,70.4277763282677,77.4030191457976,84.9551355168065
2026,"Little Ringed Plover","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.8610271865356,64.933038601197,78.3094683370186,53.8610271865356,64.933038601197,78.3094683370186
2027,"Little Ringed Plover","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.6386189009026,62.5455314316102,77.2924508120153,50.6386189009026,62.5455314316102,77.2924508120153
2028,"Little Ringed Plover","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.5542401703351,60.254397341108,76.3527367439925,47.5542401703351,60.254397341108,76.3527367439925
2029,"Little Ringed Plover","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.6619274782476,58.0207829501467,75.5017812446335,44.6619274782476,58.0207829501467,75.5017812446335
2030,"Little Ringed Plover","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.934520905337,55.841862277888,74.616966807062,41.934520905337,55.841862277888,74.616966807062
2031,"Little Ringed Plover","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.3422279596838,53.8150084773501,73.816980778567,39.3422279596838,53.8150084773501,73.816980778567
2032,"Little Ringed Plover","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.8960001288396,51.8253600676846,73.0391919503502,36.8960001288396,51.8253600676846,73.0391919503502
2033,"Little Ringed Plover","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.5980166372049,49.9283691904197,72.2292793411298,34.5980166372049,49.9283691904197,72.2292793411298
1988,"Indian Courser","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Indian Courser","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Courser","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Courser","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Courser","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Courser","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Courser","2015",0.0187318669437586,0.026762525564033,0.0365323831630562,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Courser","2016",0.0244379121451733,0.033707529381897,0.0450188333166346,NA,NA,NA,98.8890390694151,125.943868149439,159.085828282277,NA,NA,NA,98.8890390694151,125.943868149439,159.085828282277
2017,"Indian Courser","2017",0.0193749496611603,0.0267084411346363,0.0348233038513023,NA,NA,NA,79.7583350606692,99.9826549844699,128.511608139204,NA,NA,NA,79.7583350606692,99.9826549844699,128.511608139204
2018,"Indian Courser","2018",0.0154479305349136,0.0205431985259691,0.0276280867503806,NA,NA,NA,62.2956765775194,77.2706001451286,97.3218528461735,NA,NA,NA,62.2956765775194,77.2706001451286,97.3218528461735
2019,"Indian Courser","2019",0.0196726203058906,0.0268948048553859,0.035364053531733,NA,NA,NA,80.2743540242696,100.772754613169,126.365964540896,NA,NA,NA,80.2743540242696,100.772754613169,126.365964540896
2020,"Indian Courser","2020",0.0145073969348126,0.0199099771346067,0.0265065850324141,NA,NA,NA,59.4754326752758,74.0326246963994,94.0715172825415,NA,NA,NA,59.4754326752758,74.0326246963994,94.0715172825415
2021,"Indian Courser","2021",0.013864259745042,0.0186835071830974,0.0247364204742008,NA,NA,NA,55.8934981784915,69.559474305882,87.6879203314631,NA,NA,NA,55.8934981784915,69.559474305882,87.6879203314631
2022,"Indian Courser","2022",0.0134864563971736,0.0181882488935345,0.0242365393237013,NA,NA,NA,55.5464667016238,68.1486727514907,85.5850404808433,NA,NA,NA,55.5464667016238,68.1486727514907,85.5850404808433
2023,"Indian Courser","2023",0.00964037716057014,0.0132372093769289,0.0175421434725421,NA,NA,NA,40.284974851479,49.5449153523658,62.3479863747456,NA,NA,NA,40.284974851479,49.5449153523658,62.3479863747456
2024,"Indian Courser","2024",0.00998448026858991,0.0134715478071326,0.0177445279529382,NA,NA,NA,40.6308976793033,50.2191267102485,63.3650180331946,NA,NA,NA,40.6308976793033,50.2191267102485,63.3650180331946
2025,"Indian Courser","2025",0.00736906437095157,0.00996053059373774,0.0130153312496327,NA,NA,NA,30.2523018490731,37.1783119742746,46.7825107335144,NA,NA,NA,30.2523018490731,37.1783119742746,46.7825107335144
2026,"Indian Courser","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,32.5560299111003,39.5155050844826,47.8663008673134,32.5560299111003,39.5155050844826,47.8663008673134
2027,"Indian Courser","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,28.6373095801256,35.7097931558834,44.318808112986,28.6373095801256,35.7097931558834,44.318808112986
2028,"Indian Courser","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.1957101966121,32.2080917689853,41.0258575605826,25.1957101966121,32.2080917689853,41.0258575605826
2029,"Indian Courser","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1503107520048,29.037359650256,38.0083328942216,22.1503107520048,29.037359650256,38.0083328942216
2030,"Indian Courser","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4477407430571,26.1532905791559,35.257017613007,19.4477407430571,26.1532905791559,35.257017613007
2031,"Indian Courser","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0844304079806,23.5845415959357,32.7124625935515,17.0844304079806,23.5845415959357,32.7124625935515
2032,"Indian Courser","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,15.0226575114452,21.3031807094772,30.3723657722774,15.0226575114452,21.3031807094772,30.3723657722774
2033,"Indian Courser","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1916951689639,19.2261294981664,28.1913749966432,13.1916951689639,19.2261294981664,28.1913749966432
1988,"Asian Woolly-necked Stork","before 2000",0.0291368436641523,0.0404851593656061,0.0543685983540156,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Asian Woolly-necked Stork","2000-2006",0.0237688376390339,0.0325043697737179,0.0437935971034826,61.8128504322101,80.9404848850587,106.26891424372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Asian Woolly-necked Stork","2007-2010",0.0278310215445486,0.0385451432246344,0.0518566054626784,72.6133602415281,95.5398565158086,126.957629774913,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Asian Woolly-necked Stork","2011-2012",0.0268159523256641,0.0374369178077731,0.050272651732008,68.9240210338956,93.3845336368301,125.1015259554,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Asian Woolly-necked Stork","2013",0.0319462316166724,0.0442234978353618,0.0592280372897159,83.4301165475039,110.543665611113,145.0879382932,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Asian Woolly-necked Stork","2014",0.0255618179551692,0.033669641490171,0.0438458064296721,65.1330034360074,82.9632851721804,107.147883682126,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Asian Woolly-necked Stork","2015",0.0268952856124535,0.0351257774279674,0.0445755299540007,69.9582942036005,87.2246142405449,111.262867233984,100,100,100,NA,NA,NA,100,100,100
2016,"Asian Woolly-necked Stork","2016",0.0239991242495068,0.0310785227050209,0.0401709750173126,62.487648744059,77.0294960070202,97.2105958246615,76.3438369858926,88.0838688691092,102.380928253581,NA,NA,NA,76.3438369858926,88.0838688691092,102.380928253581
2017,"Asian Woolly-necked Stork","2017",0.0192845105247783,0.0252723867010912,0.0323937646525031,50.2779486913419,62.3166910054277,80.964626983813,61.7611376045168,71.7160427349179,85.1066111672974,NA,NA,NA,61.7611376045168,71.7160427349179,85.1066111672974
2018,"Asian Woolly-necked Stork","2018",0.0256870771087019,0.0327903692625529,0.0417379620194098,65.6885171223954,81.541676968057,101.960420396955,81.1507251082963,93.3161250936784,108.235108129847,NA,NA,NA,81.1507251082963,93.3161250936784,108.235108129847
2019,"Asian Woolly-necked Stork","2019",0.0240713834332091,0.0315156606887694,0.0402857907570547,62.8508086611978,78.2583652438226,98.7339763630093,77.9283790265036,89.6345619243786,102.788213276647,NA,NA,NA,77.9283790265036,89.6345619243786,102.788213276647
2020,"Asian Woolly-necked Stork","2020",0.025132628281117,0.0321362980307782,0.0404344698411992,65.0864925874334,79.406642749812,99.295463200365,80.2219013346308,91.2355729050795,104.19725048079,NA,NA,NA,80.2219013346308,91.2355729050795,104.19725048079
2021,"Asian Woolly-necked Stork","2021",0.0219628222718878,0.0280074352269788,0.0354267910125316,56.7299360786275,69.6023437587812,86.9985934409778,70.3437853835181,79.6011101425299,90.8597379424363,NA,NA,NA,70.3437853835181,79.6011101425299,90.8597379424363
2022,"Asian Woolly-necked Stork","2022",0.0199520002588246,0.0254633740915269,0.0324058362993773,51.8694961195869,63.2694047503201,78.0861918514238,63.7308898639041,72.1635883250156,82.7579766654754,NA,NA,NA,63.7308898639041,72.1635883250156,82.7579766654754
2023,"Asian Woolly-necked Stork","2023",0.0289520972631393,0.0366651388485644,0.0463928000941346,74.5170436066709,90.8760632312593,111.634354616322,92.7105270520901,103.997208511596,117.479680221779,NA,NA,NA,92.7105270520901,103.997208511596,117.479680221779
2024,"Asian Woolly-necked Stork","2024",0.0255368570787246,0.0327999668597019,0.0415074725105399,66.7086232155198,81.5039270099085,100.325997793863,82.4417329024222,93.1225392005785,105.555766817548,NA,NA,NA,82.4417329024222,93.1225392005785,105.555766817548
2025,"Asian Woolly-necked Stork","2025",0.0300827326190236,0.0382680252453817,0.0481877253161999,77.7355597988353,94.8978325467702,117.665377505991,97.0002161839798,108.740462393635,123.390502269946,NA,NA,NA,97.0002161839798,108.740462393635,123.390502269946
2026,"Asian Woolly-necked Stork","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.3179270750801,94.9173441405354,113.813302669202,79.3179270750801,94.9173441405354,113.813302669202
2027,"Asian Woolly-necked Stork","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.2676201489193,95.9762478229766,117.828594480714,78.2676201489193,95.9762478229766,117.828594480714
2028,"Asian Woolly-necked Stork","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,77.2071831557441,97.0551503228504,122.081648553297,77.2071831557441,97.0551503228504,122.081648553297
2029,"Asian Woolly-necked Stork","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.0783857995341,98.0519807315982,126.529129581289,76.0783857995341,98.0519807315982,126.529129581289
2030,"Asian Woolly-necked Stork","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.9206468959957,98.9476547312222,131.188977639881,74.9206468959957,98.9476547312222,131.188977639881
2031,"Asian Woolly-necked Stork","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,73.7999580641962,99.9302361368828,135.818996162242,73.7999580641962,99.9302361368828,135.818996162242
2032,"Asian Woolly-necked Stork","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.7312751383312,100.983757040273,140.775054420361,72.7312751383312,100.983757040273,140.775054420361
2033,"Asian Woolly-necked Stork","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.5939043848883,102.126862056676,145.886914960087,71.5939043848883,102.126862056676,145.886914960087
1988,"Black-winged Kite","before 2000",0.109087608017095,0.127782778079387,0.147992337186199,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Black-winged Kite","2000-2006",0.0984124954770183,0.116705625673907,0.137430309873081,78.4257295907275,91.5197152663229,105.534503597832,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black-winged Kite","2007-2010",0.129890941309906,0.152514982776754,0.176527699352161,104.669885909603,119.437793322336,137.844134562993,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black-winged Kite","2011-2012",0.117760964166294,0.139047840086698,0.163778884583914,94.3094189907801,109.230823486011,126.967057247899,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black-winged Kite","2013",0.078832401525127,0.094445874855495,0.111891630875565,62.5641847789459,74.1501959521805,87.0075360937511,NA,NA,NA,NA,NA,NA,NA,NA,NA
