"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2015,"Eurasian Wigeon","2015",0.00214786086434969,0.00405873554275854,0.00731246047444127,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Eurasian Wigeon","2016",0.0109576905712677,0.0188912927369571,0.0335092183144595,NA,NA,NA,343.03261715468,463.023049318513,629.874690808355,NA,NA,NA,343.03261715468,463.023049318513,629.874690808355
2017,"Eurasian Wigeon","2017",0.00394343182261321,0.00698377012545708,0.0122962578626986,NA,NA,NA,126.306557550225,171.497814161492,244.927037946318,NA,NA,NA,126.306557550225,171.497814161492,244.927037946318
2018,"Eurasian Wigeon","2018",0.00345957460819957,0.00593483561741154,0.010379380076163,NA,NA,NA,110.034357076567,146.507920964579,204.268781559579,NA,NA,NA,110.034357076567,146.507920964579,204.268781559579
2019,"Eurasian Wigeon","2019",0.00226682690196778,0.00400765795120914,0.00706080237915062,NA,NA,NA,72.8081132805526,99.1347125049889,137.735608471927,NA,NA,NA,72.8081132805526,99.1347125049889,137.735608471927
2020,"Eurasian Wigeon","2020",0.00512853066717001,0.00900761543897943,0.0154586669236376,NA,NA,NA,168.481945226482,222.010781210901,299.618513008829,NA,NA,NA,168.481945226482,222.010781210901,299.618513008829
2021,"Eurasian Wigeon","2021",0.00365713718661683,0.00631306980162852,0.0110824932032872,NA,NA,NA,119.717589407839,155.556801003185,209.457743294207,NA,NA,NA,119.717589407839,155.556801003185,209.457743294207
2022,"Eurasian Wigeon","2022",0.00209588386357253,0.00365016464214578,0.00648978263044472,NA,NA,NA,67.8305597664996,90.0333732898035,122.215402314269,NA,NA,NA,67.8305597664996,90.0333732898035,122.215402314269
2023,"Eurasian Wigeon","2023",0.00280726885275422,0.00492243802339869,0.0085362317848763,NA,NA,NA,92.33068771594,121.265968879916,164.644714739109,NA,NA,NA,92.33068771594,121.265968879916,164.644714739109
2024,"Eurasian Wigeon","2024",0.00277025308894137,0.00481250037111173,0.0082932786772485,NA,NA,NA,89.1482770945131,117.827106224969,158.03806907051,NA,NA,NA,89.1482770945131,117.827106224969,158.03806907051
2025,"Eurasian Wigeon","2025",0.00131582822167454,0.00227821737138998,0.00401735735926201,NA,NA,NA,41.4535047926507,56.1588942479977,75.9744468943313,NA,NA,NA,41.4535047926507,56.1588942479977,75.9744468943313
2026,"Eurasian Wigeon","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.450992149413,78.8482304161185,146.069690570982,42.450992149413,78.8482304161185,146.069690570982
2027,"Eurasian Wigeon","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,35.7293248656535,71.9780580318326,144.700687080623,35.7293248656535,71.9780580318326,144.700687080623
2028,"Eurasian Wigeon","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0283829732284,65.7468294546621,143.805330966755,30.0283829732284,65.7468294546621,143.805330966755
2029,"Eurasian Wigeon","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.1678534021292,60.1555260946857,143.083949609055,25.1678534021292,60.1555260946857,143.083949609055
2030,"Eurasian Wigeon","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0897654377566,55.009469536121,142.457389647033,21.0897654377566,55.009469536121,142.457389647033
2031,"Eurasian Wigeon","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,17.6790482699795,50.2253291571788,141.886248131647,17.6790482699795,50.2253291571788,141.886248131647
2032,"Eurasian Wigeon","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,14.785115908677,45.9116797681318,141.489931266947,14.785115908677,45.9116797681318,141.489931266947
2033,"Eurasian Wigeon","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,12.363345718653,41.9617098666558,141.294718639701,12.363345718653,41.9617098666558,141.294718639701
1998,"Indian Spot-billed Duck","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Spot-billed Duck","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Spot-billed Duck","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Spot-billed Duck","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Spot-billed Duck","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Spot-billed Duck","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Spot-billed Duck","2015",0.103340601775851,0.146982001850533,0.205559423495315,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Spot-billed Duck","2016",0.113544873219494,0.158565573243223,0.22086551052575,NA,NA,NA,101.399990765114,108.133306619767,115.983244806487,NA,NA,NA,101.399990765114,108.133306619767,115.983244806487
2017,"Indian Spot-billed Duck","2017",0.0988824405487773,0.139417027032899,0.19463429714743,NA,NA,NA,88.4580117210505,95.0948463273773,101.691537808432,NA,NA,NA,88.4580117210505,95.0948463273773,101.691537808432
2018,"Indian Spot-billed Duck","2018",0.103421428759766,0.145867820961923,0.203876836707583,NA,NA,NA,93.5944946719292,99.4542289704871,105.939293977143,NA,NA,NA,93.5944946719292,99.4542289704871,105.939293977143
2019,"Indian Spot-billed Duck","2019",0.0975050493120739,0.138230751722562,0.193142221654212,NA,NA,NA,88.5428398075446,94.5587082109109,100.242223003383,NA,NA,NA,88.5428398075446,94.5587082109109,100.242223003383
2020,"Indian Spot-billed Duck","2020",0.0968053443928286,0.137418472781917,0.19206731278796,NA,NA,NA,88.3820592659001,93.8030847065685,99.2668840619758,NA,NA,NA,88.3820592659001,93.8030847065685,99.2668840619758
2021,"Indian Spot-billed Duck","2021",0.105155767577101,0.14929371794659,0.206987520819236,NA,NA,NA,95.9163749609886,101.568665380594,107.273342788239,NA,NA,NA,95.9163749609886,101.568665380594,107.273342788239
2022,"Indian Spot-billed Duck","2022",0.105208700408021,0.147808718195966,0.204717901764525,NA,NA,NA,95.1258953032786,100.541119706059,106.660614557879,NA,NA,NA,95.1258953032786,100.541119706059,106.660614557879
2023,"Indian Spot-billed Duck","2023",0.110528011117542,0.15355751041501,0.213225692458568,NA,NA,NA,98.7821650354189,104.791972758583,111.111010208163,NA,NA,NA,98.7821650354189,104.791972758583,111.111010208163
2024,"Indian Spot-billed Duck","2024",0.0979012999331264,0.138493128009188,0.192932520425232,NA,NA,NA,89.2777512377304,94.5954138887818,99.9287403393306,NA,NA,NA,89.2777512377304,94.5954138887818,99.9287403393306
2025,"Indian Spot-billed Duck","2025",0.100788179710219,0.140379041128374,0.198009647242189,NA,NA,NA,90.3860834740878,96.1617491906153,101.983729718819,NA,NA,NA,90.3860834740878,96.1617491906153,101.983729718819
2026,"Indian Spot-billed Duck","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,91.0517920834336,97.0842020171497,103.474726612633,91.0517920834336,97.0842020171497,103.474726612633
2027,"Indian Spot-billed Duck","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,90.0449548358578,96.7966288291941,104.019730139047,90.0449548358578,96.7966288291941,104.019730139047
2028,"Indian Spot-billed Duck","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,88.9986419709536,96.4889180931871,104.635781408707,88.9986419709536,96.4889180931871,104.635781408707
2029,"Indian Spot-billed Duck","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.9306011566655,96.2070980804473,105.229621815945,87.9306011566655,96.2070980804473,105.229621815945
2030,"Indian Spot-billed Duck","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,86.9210256176664,95.8783844225071,105.838904734508,86.9210256176664,95.8783844225071,105.838904734508
2031,"Indian Spot-billed Duck","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.8711541515844,95.6099454124496,106.464292284646,85.8711541515844,95.6099454124496,106.464292284646
2032,"Indian Spot-billed Duck","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,84.8757270614416,95.3409593677925,107.108640102721,84.8757270614416,95.3409593677925,107.108640102721
2033,"Indian Spot-billed Duck","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.8810713598515,95.0514572863889,107.743978098662,83.8810713598515,95.0514572863889,107.743978098662
1998,"Northern Pintail","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Northern Pintail","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Northern Pintail","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Northern Pintail","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Northern Pintail","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Northern Pintail","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Northern Pintail","2015",0.00873518695015934,0.0134874645031829,0.0198272475593516,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Northern Pintail","2016",0.0190919161321763,0.0290992978823277,0.0421998866937892,NA,NA,NA,189.120139332101,216.041921224434,249.100740791286,NA,NA,NA,189.120139332101,216.041921224434,249.100740791286
2017,"Northern Pintail","2017",0.00643878017959279,0.00989411730952844,0.0146557423136981,NA,NA,NA,62.0226259489278,73.6877763830316,85.7197610329935,NA,NA,NA,62.0226259489278,73.6877763830316,85.7197610329935
2018,"Northern Pintail","2018",0.010589984704624,0.016019937061718,0.0237601092157468,NA,NA,NA,104.267552461138,119.605728215849,137.77996608601,NA,NA,NA,104.267552461138,119.605728215849,137.77996608601
2019,"Northern Pintail","2019",0.00640043704462776,0.00967873244786438,0.0143713191326149,NA,NA,NA,62.0668722021849,72.1144609636073,84.3653725696038,NA,NA,NA,62.0668722021849,72.1144609636073,84.3653725696038
2020,"Northern Pintail","2020",0.00753054615147884,0.0116218521091744,0.017238918194534,NA,NA,NA,75.4407614042027,86.3597164621421,99.5126204159521,NA,NA,NA,75.4407614042027,86.3597164621421,99.5126204159521
2021,"Northern Pintail","2021",0.00621908651214412,0.00957759060897905,0.0139462272703313,NA,NA,NA,61.5133021824975,71.003322649798,82.0906646980765,NA,NA,NA,61.5133021824975,71.003322649798,82.0906646980765
2022,"Northern Pintail","2022",0.00527543842603284,0.00805853787787382,0.0120115419086223,NA,NA,NA,52.3573039864155,60.1867997544438,69.8584124743525,NA,NA,NA,52.3573039864155,60.1867997544438,69.8584124743525
2023,"Northern Pintail","2023",0.00755456060565111,0.0114326957985996,0.0167051878334148,NA,NA,NA,73.7396163766843,84.4139270436345,96.1881186622923,NA,NA,NA,73.7396163766843,84.4139270436345,96.1881186622923
2024,"Northern Pintail","2024",0.00522006289601344,0.00800736388092307,0.0117284031771736,NA,NA,NA,51.608517124908,59.1436137139097,68.3461158138306,NA,NA,NA,51.608517124908,59.1436137139097,68.3461158138306
2025,"Northern Pintail","2025",0.00419712799879345,0.00656388544556934,0.00972668886711087,NA,NA,NA,42.6146957088988,48.782231850387,56.0302215607398,NA,NA,NA,42.6146957088988,48.782231850387,56.0302215607398
2026,"Northern Pintail","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.2894118629152,48.6099433648087,70.8582211840464,33.2894118629152,48.6099433648087,70.8582211840464
2027,"Northern Pintail","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,29.0040533291682,44.5039485302775,68.1167183204861,29.0040533291682,44.5039485302775,68.1167183204861
2028,"Northern Pintail","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.2180749335929,40.7445290122441,65.6400345101031,25.2180749335929,40.7445290122441,65.6400345101031
2029,"Northern Pintail","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8986436288151,37.2928827157454,63.2801623846106,21.8986436288151,37.2928827157454,63.2801623846106
2030,"Northern Pintail","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,19.032867858435,34.1190344982171,61.0076236614294,19.032867858435,34.1190344982171,61.0076236614294
2031,"Northern Pintail","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5212766727484,31.2164548524157,58.8577090286463,16.5212766727484,31.2164548524157,58.8577090286463
2032,"Northern Pintail","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3233757040981,28.5586973538733,56.8312918335757,14.3233757040981,28.5586973538733,56.8312918335757
2033,"Northern Pintail","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4232337227239,26.125738759229,54.8692688257967,12.4232337227239,26.125738759229,54.8692688257967
1998,"Green-winged Teal","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Green-winged Teal","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Green-winged Teal","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Green-winged Teal","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Green-winged Teal","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Green-winged Teal","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Green-winged Teal","2015",0.00410906793338924,0.00629392689329175,0.00947558764366884,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Green-winged Teal","2016",0.0213568258800088,0.0309255132047584,0.0454040915901736,NA,NA,NA,417.021689496187,497.449655524106,598.620983107163,NA,NA,NA,417.021689496187,497.449655524106,598.620983107163
2017,"Green-winged Teal","2017",0.00447098804528634,0.00668172924446463,0.0100761780526591,NA,NA,NA,86.6740509207936,106.48196046246,134.37132526104,NA,NA,NA,86.6740509207936,106.48196046246,134.37132526104
2018,"Green-winged Teal","2018",0.00750295968467337,0.0110642467570049,0.0163189632702135,NA,NA,NA,147.94070061971,176.196034206527,214.534563290681,NA,NA,NA,147.94070061971,176.196034206527,214.534563290681
2019,"Green-winged Teal","2019",0.0024634639087362,0.00370662319043522,0.00550986410349659,NA,NA,NA,47.5802263683841,58.8626066415515,73.4392231089728,NA,NA,NA,47.5802263683841,58.8626066415515,73.4392231089728
2020,"Green-winged Teal","2020",0.00564790074557717,0.00816146756021265,0.0119310743303462,NA,NA,NA,108.764055452422,130.429670457023,158.100522908196,NA,NA,NA,108.764055452422,130.429670457023,158.100522908196
2021,"Green-winged Teal","2021",0.00320322945790328,0.00480424299143405,0.00713636541932172,NA,NA,NA,63.4054662749768,76.6321683627753,93.183158523764,NA,NA,NA,63.4054662749768,76.6321683627753,93.183158523764
2022,"Green-winged Teal","2022",0.00232662733074948,0.0034449416359401,0.0051005969219155,NA,NA,NA,45.0634533881755,54.8536588800402,67.433887582109,NA,NA,NA,45.0634533881755,54.8536588800402,67.433887582109
2023,"Green-winged Teal","2023",0.00593198970970236,0.00864615504902489,0.0127529369263077,NA,NA,NA,116.007761289405,137.850632183121,167.492298785145,NA,NA,NA,116.007761289405,137.850632183121,167.492298785145
2024,"Green-winged Teal","2024",0.0032129284841771,0.00475419242677932,0.00707772482120772,NA,NA,NA,63.4160594127785,75.9167281176954,91.9201363483235,NA,NA,NA,63.4160594127785,75.9167281176954,91.9201363483235
2025,"Green-winged Teal","2025",0.00216012347930923,0.00323099205535227,0.00473904257819538,NA,NA,NA,42.7932815790876,51.4028776300823,62.4152012251398,NA,NA,NA,42.7932815790876,51.4028776300823,62.4152012251398
2026,"Green-winged Teal","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,26.0998675130066,53.7814060052778,111.727529830228,26.0998675130066,53.7814060052778,111.727529830228
2027,"Green-winged Teal","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,21.2270861968199,48.1052692121432,109.989681077856,21.2270861968199,48.1052692121432,109.989681077856
2028,"Green-winged Teal","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2167712095851,43.0943563929887,108.803446123809,17.2167712095851,43.0943563929887,108.803446123809
2029,"Green-winged Teal","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9444222835384,38.5910793444716,107.817656402511,13.9444222835384,38.5910793444716,107.817656402511
2030,"Green-winged Teal","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2904350573872,34.5973043227371,106.864537917352,11.2904350573872,34.5973043227371,106.864537917352
2031,"Green-winged Teal","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,9.13049214468136,31.0124737483908,105.940389233966,9.13049214468136,31.0124737483908,105.940389233966
2032,"Green-winged Teal","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.36622101962809,27.7791058947363,105.182347410187,7.36622101962809,27.7791058947363,105.182347410187
2033,"Green-winged Teal","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,5.94264112200764,24.8767313220753,104.445435317883,5.94264112200764,24.8767313220753,104.445435317883
1998,"Indian Peafowl","before 2000",0.0218102780862383,0.0304851081972417,0.0411394020628149,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Peafowl","2000-2006",0.0191652358616748,0.0260067357606192,0.0332029487859433,60.3353836687738,85.746461479881,125.337006593567,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Peafowl","2007-2010",0.0691634838475416,0.0841307311406844,0.101418823764327,200.886284210335,278.751851225703,391.84545117022,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Peafowl","2011-2012",0.0740199968514887,0.0912155833050555,0.112074029844003,223.976378858017,301.827609709078,416.620148455208,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Peafowl","2013",0.0646550714570706,0.0783388450393718,0.0947981610977531,194.179108454156,259.020579802039,351.454291867233,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Peafowl","2014",0.0870404752738448,0.100235398207642,0.117055476398036,256.740925958946,330.445285465686,448.047738547725,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Peafowl","2015",0.0799051607971449,0.0927309428898196,0.106758423370458,234.08772680426,304.782796097805,414.586662414296,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Peafowl","2016",0.0926131692596013,0.106133605783177,0.122578929160491,270.321680196056,350.530324308547,479.554738805674,107.908182512489,114.901277025813,123.235108560161,NA,NA,NA,107.908182512489,114.901277025813,123.235108560161
2017,"Indian Peafowl","2017",0.124366718887867,0.141974446500758,0.162250021600387,359.228128271811,467.868014385938,629.512487193655,143.784972985681,152.995967406374,163.072391310237,NA,NA,NA,143.784972985681,152.995967406374,163.072391310237
2018,"Indian Peafowl","2018",0.128428869089519,0.145739804008445,0.166283662063176,371.487479945683,480.428221441454,648.482037541144,148.842177012488,157.382375011691,168.236056377902,NA,NA,NA,148.842177012488,157.382375011691,168.236056377902
2019,"Indian Peafowl","2019",0.166543321184255,0.188599010331614,0.215278609431929,479.161395451279,622.441318018188,841.941726131809,191.567498764605,203.888572221387,217.045777442097,NA,NA,NA,191.567498764605,203.888572221387,217.045777442097
2020,"Indian Peafowl","2020",0.173172547267756,0.195652520858816,0.223011450755536,498.11695314968,645.113034235475,870.516951052454,200.033454506241,211.168652198499,223.614597295332,NA,NA,NA,200.033454506241,211.168652198499,223.614597295332
2021,"Indian Peafowl","2021",0.214053062677535,0.239571967510935,0.271788029723509,611.258968686318,792.159813979843,1068.60444565834,245.192347668742,259.221882506751,274.784037539343,NA,NA,NA,245.192347668742,259.221882506751,274.784037539343
2022,"Indian Peafowl","2022",0.216841324710034,0.243601761163328,0.275470244242098,619.657179260328,803.765141247433,1082.02012606656,249.639192621929,263.22730444652,279.96722461381,NA,NA,NA,249.639192621929,263.22730444652,279.96722461381
2023,"Indian Peafowl","2023",0.211364995593075,0.237653755973794,0.26992551892181,603.245540871408,785.558280203073,1054.65809070023,243.11446622304,257.071545225538,272.911390172429,NA,NA,NA,243.11446622304,257.071545225538,272.911390172429
2024,"Indian Peafowl","2024",0.229216015789478,0.256117124889379,0.292041585890076,648.099116161289,847.736152420357,1137.75222527282,262.381588487105,277.254630420516,294.249682989406,NA,NA,NA,262.381588487105,277.254630420516,294.249682989406
2025,"Indian Peafowl","2025",0.238821690483946,0.267425677379602,0.302926392765246,681.553212546419,883.142182470592,1194.44078970226,273.36542122552,289.42173361118,306.666604610847,NA,NA,NA,273.36542122552,289.42173361118,306.666604610847
2026,"Indian Peafowl","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,318.625131777528,371.011954816293,431.856961717279,318.625131777528,371.011954816293,431.856961717279
2027,"Indian Peafowl","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,347.391589796705,412.468072488491,490.342720830258,347.391589796705,412.468072488491,490.342720830258
2028,"Indian Peafowl","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,378.446364691147,458.405881713491,556.624485599645,378.446364691147,458.405881713491,556.624485599645
2029,"Indian Peafowl","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,411.975861988806,509.686119735406,631.791416529635,411.975861988806,509.686119735406,631.791416529635
2030,"Indian Peafowl","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,448.210146822603,566.807432106508,717.853893648871,448.210146822603,566.807432106508,717.853893648871
2031,"Indian Peafowl","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,487.582144796322,630.475455390998,815.652888132939,487.582144796322,630.475455390998,815.652888132939
2032,"Indian Peafowl","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,530.496689966894,700.737462786575,926.613027829037,530.496689966894,700.737462786575,926.613027829037
2033,"Indian Peafowl","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,577.055945425121,779.411470583812,1052.70763837156,577.055945425121,779.411470583812,1052.70763837156
1998,"Red Spurfowl","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Red Spurfowl","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
