"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2030,"Streaked Weaver","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,61.4357429687044,99.1580018634707,162.902419196489,61.4357429687044,99.1580018634707,162.902419196489
2031,"Streaked Weaver","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.7267806616739,99.3421664524349,170.855152809712,58.7267806616739,99.3421664524349,170.855152809712
2032,"Streaked Weaver","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.8008847192224,99.2742876103627,178.670250136412,55.8008847192224,99.2742876103627,178.670250136412
2033,"Streaked Weaver","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.4586726099567,99.6023232945908,186.84644611789,53.4586726099567,99.6023232945908,186.84644611789
1988,"Black-breasted Weaver","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Black-breasted Weaver","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Black-breasted Weaver","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black-breasted Weaver","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black-breasted Weaver","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black-breasted Weaver","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black-breasted Weaver","2015",0.00119832210893437,0.00350284691432785,0.00726287250341254,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black-breasted Weaver","2016",0.000952724270055679,0.00267281330201868,0.0053739458009797,NA,NA,NA,29.0686854428755,77.4965165550782,181.277412870606,NA,NA,NA,29.0686854428755,77.4965165550782,181.277412870606
2017,"Black-breasted Weaver","2017",0.00216317861997673,0.00493800721198489,0.00986721360861451,NA,NA,NA,66.5321061458663,144.321422666098,342.551440758019,NA,NA,NA,66.5321061458663,144.321422666098,342.551440758019
2018,"Black-breasted Weaver","2018",0.0028852333728182,0.00616123564703914,0.0114492388187916,NA,NA,NA,89.5289423066469,176.615167013223,416.610481851087,NA,NA,NA,89.5289423066469,176.615167013223,416.610481851087
2019,"Black-breasted Weaver","2019",0.00129165767516907,0.00290113832439903,0.00559273382262129,NA,NA,NA,39.0372247879902,82.5620498494838,188.194966205271,NA,NA,NA,39.0372247879902,82.5620498494838,188.194966205271
2020,"Black-breasted Weaver","2020",0.00154950144750721,0.00324405519118745,0.00603061683478332,NA,NA,NA,47.3342632146103,93.5476972436782,222.533215607784,NA,NA,NA,47.3342632146103,93.5476972436782,222.533215607784
2021,"Black-breasted Weaver","2021",0.00412072904558152,0.0079550161906563,0.0142295095577013,NA,NA,NA,122.577953325081,228.151403810103,513.632590321773,NA,NA,NA,122.577953325081,228.151403810103,513.632590321773
2022,"Black-breasted Weaver","2022",0.00287624535686755,0.00573331221607943,0.0102746171234132,NA,NA,NA,85.3007470006739,168.699461758684,382.724779516079,NA,NA,NA,85.3007470006739,168.699461758684,382.724779516079
2023,"Black-breasted Weaver","2023",0.00262331594809654,0.00520162169255916,0.00898197859166058,NA,NA,NA,74.9361004960334,148.944452161148,328.671800934234,NA,NA,NA,74.9361004960334,148.944452161148,328.671800934234
2024,"Black-breasted Weaver","2024",0.00235303036923229,0.00453592440860737,0.00829519199292893,NA,NA,NA,69.3099832046816,130.483366537777,301.427638423795,NA,NA,NA,69.3099832046816,130.483366537777,301.427638423795
2025,"Black-breasted Weaver","2025",0.00204899892544343,0.00367350874536164,0.00661846152952722,NA,NA,NA,55.5792834389595,105.434002633258,240.426972670122,NA,NA,NA,55.5792834389595,105.434002633258,240.426972670122
2026,"Black-breasted Weaver","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,93.0291896263099,149.786895878682,243.596620815,93.0291896263099,149.786895878682,243.596620815
2027,"Black-breasted Weaver","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.9879055775885,154.185641868089,268.05143739906,89.9879055775885,154.185641868089,268.05143739906
2028,"Black-breasted Weaver","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,86.8927722371855,158.764145976775,295.373153221032,86.8927722371855,158.764145976775,295.373153221032
2029,"Black-breasted Weaver","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.9526968226328,164.191344161705,324.741736045129,83.9526968226328,164.191344161705,324.741736045129
2030,"Black-breasted Weaver","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.33171204698,169.165611871949,358.102191829031,81.33171204698,169.165611871949,358.102191829031
2031,"Black-breasted Weaver","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.44658186405,174.054566327435,395.278612953625,78.44658186405,174.054566327435,395.278612953625
2032,"Black-breasted Weaver","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.5235378187685,179.572069067404,437.045249239001,75.5235378187685,179.572069067404,437.045249239001
2033,"Black-breasted Weaver","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.6237133903669,185.489383131286,484.631869197077,72.6237133903669,185.489383131286,484.631869197077
1988,"Tricolored Munia","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Tricolored Munia","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Tricolored Munia","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Tricolored Munia","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Tricolored Munia","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Tricolored Munia","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Tricolored Munia","2015",0.0157777129528377,0.0233635468377263,0.0326445566810231,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Tricolored Munia","2016",0.0173599608074048,0.0244791800744308,0.0338974744528966,NA,NA,NA,75.7498818892708,104.869478010919,150.149427871061,NA,NA,NA,75.7498818892708,104.869478010919,150.149427871061
2017,"Tricolored Munia","2017",0.00730309217235539,0.0111518610304281,0.0166414657177735,NA,NA,NA,31.9336804452855,47.7325893676844,70.937894550684,NA,NA,NA,31.9336804452855,47.7325893676844,70.937894550684
2018,"Tricolored Munia","2018",0.0168681548257036,0.0232784680687453,0.0317158578571848,NA,NA,NA,74.8374922791629,100.35023365535,137.329851137393,NA,NA,NA,74.8374922791629,100.35023365535,137.329851137393
2019,"Tricolored Munia","2019",0.017523944357172,0.0236764480537248,0.031318961376011,NA,NA,NA,76.3065327422387,100.642231283553,138.159246387848,NA,NA,NA,76.3065327422387,100.642231283553,138.159246387848
2020,"Tricolored Munia","2020",0.0182348327206308,0.0247848306155106,0.032538029084127,NA,NA,NA,79.584941663791,105.972458790123,148.300092637727,NA,NA,NA,79.584941663791,105.972458790123,148.300092637727
2021,"Tricolored Munia","2021",0.0292855014258147,0.0387003357694833,0.050113816782897,NA,NA,NA,126.238338823649,165.26827231663,225.726446319106,NA,NA,NA,126.238338823649,165.26827231663,225.726446319106
2022,"Tricolored Munia","2022",0.0253363452179348,0.0342942364333947,0.045725108464771,NA,NA,NA,110.898445439769,146.443969251221,199.590328112966,NA,NA,NA,110.898445439769,146.443969251221,199.590328112966
2023,"Tricolored Munia","2023",0.0287664666321878,0.0384121127281774,0.0496773569736835,NA,NA,NA,125.948107438951,163.450059033479,226.985972789539,NA,NA,NA,125.948107438951,163.450059033479,226.985972789539
2024,"Tricolored Munia","2024",0.0240115854731105,0.0315854799817316,0.0411583496325734,NA,NA,NA,103.376549489239,135.071587935167,188.001773402612,NA,NA,NA,103.376549489239,135.071587935167,188.001773402612
2025,"Tricolored Munia","2025",0.0284763587373301,0.0369691415587347,0.0475978865289472,NA,NA,NA,123.800999520029,158.967811169234,213.930428075805,NA,NA,NA,123.800999520029,158.967811169234,213.930428075805
2026,"Tricolored Munia","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,125.811864870289,180.232083234539,257.018849969663,125.811864870289,180.232083234539,257.018849969663
2027,"Tricolored Munia","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,129.377002395957,194.410169962722,290.491794220246,129.377002395957,194.410169962722,290.491794220246
2028,"Tricolored Munia","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,133.003003248283,209.56461727946,329.194629071409,133.003003248283,209.56461727946,329.194629071409
2029,"Tricolored Munia","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,136.669689113755,226.082460035511,372.82738820578,136.669689113755,226.082460035511,372.82738820578
2030,"Tricolored Munia","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,140.017968330348,243.832824746842,422.145470225897,140.017968330348,243.832824746842,422.145470225897
2031,"Tricolored Munia","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,143.549339052511,262.903011594959,477.977446867458,143.549339052511,262.903011594959,477.977446867458
2032,"Tricolored Munia","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,147.079440148423,283.963353571854,542.352506346083,147.079440148423,283.963353571854,542.352506346083
2033,"Tricolored Munia","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,150.875958245933,306.682188127087,616.525077640765,150.875958245933,306.682188127087,616.525077640765
