"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2028,"Jungle Bush-Quail","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.40280126793681,9.21742422236975,37.0369555462712,2.40280126793681,9.21742422236975,37.0369555462712
2029,"Jungle Bush-Quail","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.79609183744331,8.10199263436176,37.3160299502445,1.79609183744331,8.10199263436176,37.3160299502445
2030,"Jungle Bush-Quail","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.33534990961187,7.04325106240747,37.584036322901,1.33534990961187,7.04325106240747,37.584036322901
2031,"Jungle Bush-Quail","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.998540133847582,6.1328663518555,37.9425315408697,0.998540133847582,6.1328663518555,37.9425315408697
2032,"Jungle Bush-Quail","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.745173460971644,5.3685576164456,38.2323376810618,0.745173460971644,5.3685576164456,38.2323376810618
2033,"Jungle Bush-Quail","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.558770867201444,4.66868085980887,38.7553307999493,0.558770867201444,4.66868085980887,38.7553307999493
1994,"Little Grebe","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Little Grebe","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Little Grebe","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Little Grebe","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Grebe","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Grebe","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Grebe","2015",0.00346945594320165,0.00527048952081498,0.00753124225077736,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Little Grebe","2016",0.00641775693541282,0.0094586811220843,0.0136843579217445,NA,NA,NA,156.627915026612,179.516551204347,209.910734541754,NA,NA,NA,156.627915026612,179.516551204347,209.910734541754
2017,"Little Grebe","2017",0.00279238524272723,0.00412732085528237,0.0059888019268041,NA,NA,NA,66.4364993283259,78.6199444584203,91.2006567450271,NA,NA,NA,66.4364993283259,78.6199444584203,91.2006567450271
2018,"Little Grebe","2018",0.00404631184634346,0.00597478985004812,0.00868148316084694,NA,NA,NA,98.7650364491737,114.477819836928,131.902587999283,NA,NA,NA,98.7650364491737,114.477819836928,131.902587999283
2019,"Little Grebe","2019",0.00248094461782,0.00366406735886799,0.00531474372775576,NA,NA,NA,59.3661892182522,70.0752150340955,81.2863273264581,NA,NA,NA,59.3661892182522,70.0752150340955,81.2863273264581
2020,"Little Grebe","2020",0.00274870038162059,0.00405316808960754,0.00586914684144001,NA,NA,NA,67.4304807383984,77.3544169340545,89.7081152762884,NA,NA,NA,67.4304807383984,77.3544169340545,89.7081152762884
2021,"Little Grebe","2021",0.00279984742398695,0.00411317200701146,0.00595772536525505,NA,NA,NA,67.2622597854629,78.6061164648219,90.6018746137522,NA,NA,NA,67.2622597854629,78.6061164648219,90.6018746137522
2022,"Little Grebe","2022",0.00339915966323249,0.00501454600512231,0.00725421115308737,NA,NA,NA,83.0729070304821,95.9896948809198,109.94190363021,NA,NA,NA,83.0729070304821,95.9896948809198,109.94190363021
2023,"Little Grebe","2023",0.00322729686027247,0.00479643217970616,0.00692868696694199,NA,NA,NA,79.0135202527643,91.1622874755649,105.454158355815,NA,NA,NA,79.0135202527643,91.1622874755649,105.454158355815
2024,"Little Grebe","2024",0.00279649558204225,0.00408000415286287,0.00595000548538762,NA,NA,NA,67.5543478531583,78.156281533154,90.9155105876688,NA,NA,NA,67.5543478531583,78.156281533154,90.9155105876688
2025,"Little Grebe","2025",0.00213149806797101,0.00321101934072319,0.00451996006141178,NA,NA,NA,52.2438145200863,60.6329318913076,70.7887277337522,NA,NA,NA,52.2438145200863,60.6329318913076,70.7887277337522
2026,"Little Grebe","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.6941010873062,65.669687446086,90.3043308935124,47.6941010873062,65.669687446086,90.3043308935124
2027,"Little Grebe","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.4334115996597,62.4392301987239,89.5690926308112,43.4334115996597,62.4392301987239,89.5690926308112
2028,"Little Grebe","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.5233039834609,59.3456047731495,88.8033085415333,39.5233039834609,59.3456047731495,88.8033085415333
2029,"Little Grebe","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,35.9823790635352,56.3768550991021,88.2529195313667,35.9823790635352,56.3768550991021,88.2529195313667
2030,"Little Grebe","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,32.6686017964458,53.550106130023,87.6071250259048,32.6686017964458,53.550106130023,87.6071250259048
2031,"Little Grebe","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,29.6545092902286,50.8851537237831,87.1338786284988,29.6545092902286,50.8851537237831,87.1338786284988
2032,"Little Grebe","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9329152150608,48.3998929796281,86.6948753599213,26.9329152150608,48.3998929796281,86.6948753599213
2033,"Little Grebe","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4209087421831,45.9728159498115,86.1973714209399,24.4209087421831,45.9728159498115,86.1973714209399
1994,"Nilgiri Wood-Pigeon","before 2000",0.000871698216308171,0.00241281561731668,0.00490656511648775,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Nilgiri Wood-Pigeon","2000-2006",0.00163008291141823,0.00360120581075006,0.00789683128134786,80.2622121594923,152.567609576801,310.992609035707,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Nilgiri Wood-Pigeon","2007-2010",0.00128975034385442,0.00257845921611,0.00519685571440659,61.6472529952292,110.364977476813,236.103560452278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Nilgiri Wood-Pigeon","2011-2012",0.000686967742108747,0.00164672912313531,0.00356111020595015,33.8379609555056,70.5049080650093,153.044479683925,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Nilgiri Wood-Pigeon","2013",0.00104869252137205,0.00208217526275391,0.00422875476263473,50.4783054463161,89.9460004645498,184.274124359041,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Nilgiri Wood-Pigeon","2014",0.000579388831853332,0.00110160513739882,0.00216033937001703,28.5697563029098,47.5619304544418,93.2041298877537,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Nilgiri Wood-Pigeon","2015",0.00055023202836934,0.00102337343952568,0.00199858034936377,27.1792644071554,44.165536692822,84.0335853027356,100,100,100,NA,NA,NA,100,100,100
2016,"Nilgiri Wood-Pigeon","2016",0.000627148056188654,0.00117095007494363,0.00227945521207993,30.2266488178621,50.9887326961593,95.574369748616,93.9983964489801,115.172052614154,138.397018676931,NA,NA,NA,93.9983964489801,115.172052614154,138.397018676931
2017,"Nilgiri Wood-Pigeon","2017",0.000554391616030585,0.00104637022404602,0.00201430589900091,27.380632605389,45.0865746600635,83.4525371135882,83.7861613677588,102.150267899295,127.159823671494,NA,NA,NA,83.7861613677588,102.150267899295,127.159823671494
2018,"Nilgiri Wood-Pigeon","2018",0.00057430229933827,0.00107873165145662,0.00208254299823856,27.8128461928124,46.6858122225716,87.6694471935513,88.282612244444,104.948760931654,128.95529911169,NA,NA,NA,88.282612244444,104.948760931654,128.95529911169
2019,"Nilgiri Wood-Pigeon","2019",0.000452288373323019,0.00086148209451411,0.00168857422955548,22.1713833487231,37.3350246214632,70.6842927534965,68.6771347227548,83.8314265706806,103.005018994511,NA,NA,NA,68.6771347227548,83.8314265706806,103.005018994511
2020,"Nilgiri Wood-Pigeon","2020",0.00061164412322695,0.00115411837042892,0.00220394212769053,30.0619146352483,49.8648169983288,94.764944304178,93.6522284692336,112.36772079823,137.574795668663,NA,NA,NA,93.6522284692336,112.36772079823,137.574795668663
2021,"Nilgiri Wood-Pigeon","2021",0.000507227640986195,0.000975176939202764,0.0019205165945514,25.4511973338777,42.1784935981271,82.8879008695308,79.4076349612412,95.0542200744119,116.406922775314,NA,NA,NA,79.4076349612412,95.0542200744119,116.406922775314
2022,"Nilgiri Wood-Pigeon","2022",0.00062214713510415,0.00115182994200768,0.00225923603255657,29.6627331619964,49.700963159811,93.3216985511194,93.6486724307774,112.667634908301,135.0560378042,NA,NA,NA,93.6486724307774,112.667634908301,135.0560378042
2023,"Nilgiri Wood-Pigeon","2023",0.000460415802854451,0.000868284385103071,0.00171014311791244,22.9067684653797,37.426539005284,71.65979599331,71.2934395207425,84.2243767632062,101.876496848642,NA,NA,NA,71.2934395207425,84.2243767632062,101.876496848642
2024,"Nilgiri Wood-Pigeon","2024",0.000605434655039345,0.0011237533099787,0.00218581908778149,29.9606358489442,48.9651614105031,93.6213841317095,91.8738415442605,110.424894146947,133.836796351198,NA,NA,NA,91.8738415442605,110.424894146947,133.836796351198
2025,"Nilgiri Wood-Pigeon","2025",0.00065405294388392,0.00121976798468315,0.00236417842813036,31.8841989142629,52.8047335221097,99.2713521880299,100.253091207594,119.344129945051,144.412161431173,NA,NA,NA,100.253091207594,119.344129945051,144.412161431173
2026,"Nilgiri Wood-Pigeon","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,88.7875512404198,105.349602301511,124.526579885035,88.7875512404198,105.349602301511,124.526579885035
2027,"Nilgiri Wood-Pigeon","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.2658858215592,105.797710128191,127.790979358312,87.2658858215592,105.797710128191,127.790979358312
2028,"Nilgiri Wood-Pigeon","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.7178408818613,106.292442983293,131.299992384435,85.7178408818613,106.292442983293,131.299992384435
2029,"Nilgiri Wood-Pigeon","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,84.0603155520451,106.603694892273,134.89856519627,84.0603155520451,106.603694892273,134.89856519627
2030,"Nilgiri Wood-Pigeon","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.5124070924345,106.968371031689,138.81681583838,82.5124070924345,106.968371031689,138.81681583838
2031,"Nilgiri Wood-Pigeon","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.8916590298715,107.478538255269,142.688352293441,80.8916590298715,107.478538255269,142.688352293441
2032,"Nilgiri Wood-Pigeon","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.3321146269713,107.857993216374,146.74103242753,79.3321146269713,107.857993216374,146.74103242753
2033,"Nilgiri Wood-Pigeon","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,77.6928123534481,108.195666509332,150.960846669408,77.6928123534481,108.195666509332,150.960846669408
1994,"Spotted Dove","before 2000",0.0320890469302707,0.0568140669963878,0.103713304401295,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Spotted Dove","2000-2006",0.028593747683024,0.0504368049127775,0.0923135484680782,70.2418588256282,88.8112636656742,112.689522785019,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Spotted Dove","2007-2010",0.0354439290058097,0.06198000031891,0.111516684491409,89.6579556304219,109.416090850052,134.139431646997,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Spotted Dove","2011-2012",0.0488949297125785,0.0840675128843113,0.150216627455191,120.381315961248,149.022804912393,183.810534935337,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Spotted Dove","2013",0.050553949004177,0.0876037331344436,0.154245086294012,127.740234377909,153.697779175178,186.43643197093,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Spotted Dove","2014",0.0421093322455126,0.0726603389138656,0.128663259798247,108.061311755554,128.229800877961,153.968328414009,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Spotted Dove","2015",0.0387898016824608,0.0664504472483244,0.117608630962012,100.524223155613,117.323101984949,140.267080124221,100,100,100,NA,NA,NA,100,100,100
2016,"Spotted Dove","2016",0.0455091343257954,0.0762833634603405,0.133804252306844,115.11055475097,135.158766556734,160.622424535094,109.664889504521,115.243888178535,121.317909526569,NA,NA,NA,109.664889504521,115.243888178535,121.317909526569
2017,"Spotted Dove","2017",0.042961915987728,0.07304539717916,0.128204172719133,109.467737871466,128.941718262516,155.188066111119,104.411621056035,109.604764985977,115.065591075707,NA,NA,NA,104.411621056035,109.604764985977,115.065591075707
2018,"Spotted Dove","2018",0.0438597750110409,0.0738009941975331,0.129426050603828,111.576423574832,130.805047383533,156.267037126833,105.846285502719,111.43720597951,117.034245602409,NA,NA,NA,105.846285502719,111.43720597951,117.034245602409
2019,"Spotted Dove","2019",0.0441989839370604,0.074733311847753,0.131804013554291,113.54062235524,132.213605650189,158.717898241282,107.205321757383,112.663777688552,118.629907034699,NA,NA,NA,107.205321757383,112.663777688552,118.629907034699
2020,"Spotted Dove","2020",0.0446674008087014,0.0756362496938136,0.133978291741096,114.39940370282,133.615415730875,160.420856561604,108.747840065641,114.101724902462,120.037819543621,NA,NA,NA,108.747840065641,114.101724902462,120.037819543621
2021,"Spotted Dove","2021",0.0426081594916607,0.0720309443706381,0.128058735523082,109.354361087486,127.698122074093,153.086528826607,103.71358419549,108.828568716394,114.542481542382,NA,NA,NA,103.71358419549,108.828568716394,114.542481542382
2022,"Spotted Dove","2022",0.0379742677183492,0.0647259759636784,0.114832066547902,97.5999213857913,114.427651475436,136.308182516874,92.7188835826273,97.3898139146458,102.16483798305,NA,NA,NA,92.7188835826273,97.3898139146458,102.16483798305
2023,"Spotted Dove","2023",0.0429967966887008,0.0732367037322499,0.1283503685645,110.166854821972,129.185877759831,154.807243347373,105.10336952789,110.283945288682,115.659738694187,NA,NA,NA,105.10336952789,110.283945288682,115.659738694187
2024,"Spotted Dove","2024",0.0449254904568284,0.0764572313777906,0.13369026535975,115.157829710048,135.363631994751,161.904059090392,110.295492286001,115.416508025554,120.609516729831,NA,NA,NA,110.295492286001,115.416508025554,120.609516729831
2025,"Spotted Dove","2025",0.0441825310313762,0.0745372464051519,0.130889628053102,113.167326419985,131.952744945335,157.548729244666,107.632124304355,112.665100191084,118.272064436486,NA,NA,NA,107.632124304355,112.665100191084,118.272064436486
2026,"Spotted Dove","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,103.48568246238,111.578101220204,120.228566227773,103.48568246238,111.578101220204,120.228566227773
2027,"Spotted Dove","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,102.762728954397,111.917597951952,121.765287503929,102.762728954397,111.917597951952,121.765287503929
2028,"Spotted Dove","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,102.029807616813,112.227137511783,123.363497771342,102.029807616813,112.227137511783,123.363497771342
2029,"Spotted Dove","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,101.258226820331,112.515391719902,124.980947677747,101.258226820331,112.515391719902,124.980947677747
2030,"Spotted Dove","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,100.481033727108,112.811327388438,126.66422003943,100.481033727108,112.811327388438,126.66422003943
2031,"Spotted Dove","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,99.6787070782371,113.088694654477,128.372196907581,99.6787070782371,113.088694654477,128.372196907581
2032,"Spotted Dove","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.885755347547,113.408246698072,130.137998437254,98.885755347547,113.408246698072,130.137998437254
2033,"Spotted Dove","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.0901458486132,113.705133152991,131.949704185398,98.0901458486132,113.705133152991,131.949704185398
1994,"Asian Emerald Dove","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Asian Emerald Dove","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Asian Emerald Dove","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Asian Emerald Dove","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Asian Emerald Dove","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Asian Emerald Dove","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Asian Emerald Dove","2015",0.00543279726873943,0.0126210506607598,0.02933802742575,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Asian Emerald Dove","2016",0.00418406135953294,0.00971167065163597,0.0227914159211964,NA,NA,NA,69.29287937595,77.3045146861104,85.4677714714309,NA,NA,NA,69.29287937595,77.3045146861104,85.4677714714309
2017,"Asian Emerald Dove","2017",0.00390407492353227,0.00915256621133602,0.0213930661296035,NA,NA,NA,65.9194585582666,72.6277861346546,79.1492973680827,NA,NA,NA,65.9194585582666,72.6277861346546,79.1492973680827
2018,"Asian Emerald Dove","2018",0.00402815664857535,0.00932299854764274,0.0219415483660169,NA,NA,NA,67.6162522516057,74.521958880045,82.0075230700277,NA,NA,NA,67.6162522516057,74.521958880045,82.0075230700277
2019,"Asian Emerald Dove","2019",0.0038541919038726,0.00898385702899981,0.0209237785326198,NA,NA,NA,64.7556175647053,71.2198519737261,78.3534487615848,NA,NA,NA,64.7556175647053,71.2198519737261,78.3534487615848
2020,"Asian Emerald Dove","2020",0.00520897632872385,0.0121317960111352,0.0283252511952861,NA,NA,NA,88.3049348299434,96.7504842407455,105.8709861894,NA,NA,NA,88.3049348299434,96.7504842407455,105.8709861894
2021,"Asian Emerald Dove","2021",0.00420299306598636,0.00988492988272998,0.0232351147129519,NA,NA,NA,71.4765387841957,78.798788327301,86.1625724325288,NA,NA,NA,71.4765387841957,78.798788327301,86.1625724325288
2022,"Asian Emerald Dove","2022",0.00431972562113925,0.00988653202275764,0.0234952339469756,NA,NA,NA,72.513515860117,78.9408899163505,86.6550670414545,NA,NA,NA,72.513515860117,78.9408899163505,86.6550670414545
2023,"Asian Emerald Dove","2023",0.00390214171342529,0.00922280239442836,0.0215091262526569,NA,NA,NA,66.8812149164911,73.3026073999151,79.8402042358947,NA,NA,NA,66.8812149164911,73.3026073999151,79.8402042358947
2024,"Asian Emerald Dove","2024",0.00406047539641745,0.00949671518913859,0.0219468539908135,NA,NA,NA,68.1376356019176,75.3273304595749,82.3284684698432,NA,NA,NA,68.1376356019176,75.3273304595749,82.3284684698432
2025,"Asian Emerald Dove","2025",0.00416795886174533,0.00976893702789714,0.022905922105458,NA,NA,NA,71.303286542428,77.6878481192108,85.0273970204324,NA,NA,NA,71.303286542428,77.6878481192108,85.0273970204324
2026,"Asian Emerald Dove","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,64.3292589927629,74.5686052924219,86.3317437992815,64.3292589927629,74.5686052924219,86.3317437992815
2027,"Asian Emerald Dove","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.4711519390654,73.8324620049212,87.1494300204286,62.4711519390654,73.8324620049212,87.1494300204286
2028,"Asian Emerald Dove","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.6312271489527,73.0854074088319,88.0542879351711,60.6312271489527,73.0854074088319,88.0542879351711
2029,"Asian Emerald Dove","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.8193689612136,72.3812833548799,89.02022886711,58.8193689612136,72.3812833548799,89.02022886711
2030,"Asian Emerald Dove","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.0407672987959,71.6493589180624,89.9060059148911,57.0407672987959,71.6493589180624,89.9060059148911
2031,"Asian Emerald Dove","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.3176912062073,70.9839772629628,90.876146377233,55.3176912062073,70.9839772629628,90.876146377233
2032,"Asian Emerald Dove","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.6312932449212,70.3008961348684,91.8165308201984,53.6312932449212,70.3008961348684,91.8165308201984
2033,"Asian Emerald Dove","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.0003483589441,69.5558223778365,92.7998122529304,52.0003483589441,69.5558223778365,92.7998122529304
1994,"Gray-fronted Green-Pigeon","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Gray-fronted Green-Pigeon","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Gray-fronted Green-Pigeon","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Gray-fronted Green-Pigeon","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Gray-fronted Green-Pigeon","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Gray-fronted Green-Pigeon","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Gray-fronted Green-Pigeon","2015",0.0047370473269038,0.00839719405121582,0.0145523885831774,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Gray-fronted Green-Pigeon","2016",0.00513206181892631,0.00900313896903191,0.0157679616730457,NA,NA,NA,95.6616490588235,108.013621409028,122.162508356075,NA,NA,NA,95.6616490588235,108.013621409028,122.162508356075
2017,"Gray-fronted Green-Pigeon","2017",0.00482283873517588,0.00840647776719983,0.0144784326101783,NA,NA,NA,90.1322046338099,100.852479100257,114.457487858108,NA,NA,NA,90.1322046338099,100.852479100257,114.457487858108
2018,"Gray-fronted Green-Pigeon","2018",0.00549497717847079,0.00949066314051644,0.0163120806936055,NA,NA,NA,100.512072780062,113.02549401591,127.83727295807,NA,NA,NA,100.512072780062,113.02549401591,127.83727295807
2019,"Gray-fronted Green-Pigeon","2019",0.00666095413078047,0.0113464314261287,0.0197262238086343,NA,NA,NA,121.482123152042,135.8803559628,151.195034461321,NA,NA,NA,121.482123152042,135.8803559628,151.195034461321
2020,"Gray-fronted Green-Pigeon","2020",0.00652895977084241,0.0112603313875514,0.0195911895572714,NA,NA,NA,120.249479596451,134.765992115171,152.593554605311,NA,NA,NA,120.249479596451,134.765992115171,152.593554605311
2021,"Gray-fronted Green-Pigeon","2021",0.00578615555947594,0.00998671972765536,0.0176333932639336,NA,NA,NA,106.989441393727,119.734442670254,134.948470285537,NA,NA,NA,106.989441393727,119.734442670254,134.948470285537
2022,"Gray-fronted Green-Pigeon","2022",0.00691715289246507,0.0118965999134873,0.0205851985097597,NA,NA,NA,127.837878971277,142.099803103945,160.07540022368,NA,NA,NA,127.837878971277,142.099803103945,160.07540022368
