"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2018,"Yellow-footed Green-Pigeon","2018",0.0868220196372629,0.120000622593158,0.160212338612406,NA,NA,NA,101.967862371635,128.205748397077,160.821925592421,NA,NA,NA,101.967862371635,128.205748397077,160.821925592421
2019,"Yellow-footed Green-Pigeon","2019",0.111275093477652,0.151812409325649,0.198404155153927,NA,NA,NA,132.409803371237,163.202910135585,205.02112833917,NA,NA,NA,132.409803371237,163.202910135585,205.02112833917
2020,"Yellow-footed Green-Pigeon","2020",0.109316857975991,0.147327267436979,0.193406734727274,NA,NA,NA,128.249267318256,157.376854447443,196.59541264239,NA,NA,NA,128.249267318256,157.376854447443,196.59541264239
2021,"Yellow-footed Green-Pigeon","2021",0.117221146688771,0.159895665191171,0.21007988093087,NA,NA,NA,141.954951675271,172.362178224237,212.166214897174,NA,NA,NA,141.954951675271,172.362178224237,212.166214897174
2022,"Yellow-footed Green-Pigeon","2022",0.121258778871582,0.163960801081755,0.215507549853774,NA,NA,NA,144.646125268715,175.162028144263,215.190332137608,NA,NA,NA,144.646125268715,175.162028144263,215.190332137608
2023,"Yellow-footed Green-Pigeon","2023",0.135547129555314,0.179622998620306,0.232706056236283,NA,NA,NA,159.489752564699,192.00738382396,235.798035114986,NA,NA,NA,159.489752564699,192.00738382396,235.798035114986
2024,"Yellow-footed Green-Pigeon","2024",0.13048362933039,0.173074988116948,0.226022331095693,NA,NA,NA,153.226012956882,185.838544413267,227.151902572453,NA,NA,NA,153.226012956882,185.838544413267,227.151902572453
2025,"Yellow-footed Green-Pigeon","2025",0.137570465451253,0.183936415058723,0.238953645136575,NA,NA,NA,163.788693351056,197.34897494082,239.502451034498,NA,NA,NA,163.788693351056,197.34897494082,239.502451034498
2026,"Yellow-footed Green-Pigeon","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,200.99566097856,225.135317347704,251.799220259157,200.99566097856,225.135317347704,251.799220259157
2027,"Yellow-footed Green-Pigeon","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,211.470881816185,240.198766187205,273.233540754121,211.470881816185,240.198766187205,273.233540754121
2028,"Yellow-footed Green-Pigeon","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,222.299026234242,256.794915299498,296.489968179653,222.299026234242,256.794915299498,296.489968179653
2029,"Yellow-footed Green-Pigeon","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,233.347739722383,274.194550939838,321.911644134758,233.347739722383,274.194550939838,321.911644134758
2030,"Yellow-footed Green-Pigeon","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,245.246728780958,292.99126788616,349.286801508717,245.246728780958,292.99126788616,349.286801508717
2031,"Yellow-footed Green-Pigeon","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,257.424849001908,312.773959012686,378.722456958496,257.424849001908,312.773959012686,378.722456958496
2032,"Yellow-footed Green-Pigeon","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,270.346911856126,334.327189071668,410.884598477246,270.346911856126,334.327189071668,410.884598477246
2033,"Yellow-footed Green-Pigeon","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,283.822617339186,357.089525147352,445.808546954762,283.822617339186,357.089525147352,445.808546954762
1990,"Chestnut-bellied Sandgrouse","before 2000",1.68549825858337e-09,0.0933142575132498,0.308649002141123,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Chestnut-bellied Sandgrouse","2000-2006",8.236793370504e-10,0.0717471984079581,0.210390074694106,2.05598247685038e-06,76.9971013651484,1946031982.7101,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Chestnut-bellied Sandgrouse","2007-2010",3.97382592022505e-10,0.0175709667053722,0.0809051615359537,5.41141661996682e-07,19.9541829171232,297394336.774055,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Chestnut-bellied Sandgrouse","2011-2012",1.44627640634829e-09,0.0317887186540489,0.0978427839076401,2.05628746487434e-06,35.1759052826709,1064508998.13725,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Chestnut-bellied Sandgrouse","2013",5.57268759995673e-10,0.028231775133019,0.0887502088335223,5.84317558474815e-07,29.5460639912214,769542905.996308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Chestnut-bellied Sandgrouse","2014",1.96299688119789e-09,0.0197534504029893,0.0572604267394539,1.11604832824756e-05,22.4789843692339,816849746.650301,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Chestnut-bellied Sandgrouse","2015",0.0080651699238591,0.0327610561755633,0.0824616337491601,7.6543123042386,36.7094064979508,1302667945.52635,100,100,100,NA,NA,NA,100,100,100
2016,"Chestnut-bellied Sandgrouse","2016",0.00702264834276544,0.0252548022383538,0.0593305137804052,7.06278695323562,27.8423631178448,938070438.076921,27.9268202922007,77.3946094824637,198.453534635966,NA,NA,NA,27.9268202922007,77.3946094824637,198.453534635966
2017,"Chestnut-bellied Sandgrouse","2017",0.00700057783231251,0.0253141749319012,0.0610075288778442,7.11838581335772,27.8292104660281,1051524099.03852,26.3570564605862,77.2150284614669,218.578437779697,NA,NA,NA,26.3570564605862,77.2150284614669,218.578437779697
2018,"Chestnut-bellied Sandgrouse","2018",0.00773922794954914,0.0237631872883903,0.057245671365536,6.74467345250246,26.7719518604329,1101471493.68941,30.7454420976715,71.1989674842589,193.582623700656,NA,NA,NA,30.7454420976715,71.1989674842589,193.582623700656
2019,"Chestnut-bellied Sandgrouse","2019",0.0124111502462372,0.0364921410225726,0.0800909472474512,11.414348767317,40.4828704183059,1698342001.01845,51.8397495880929,111.255565804106,274.711793260469,NA,NA,NA,51.8397495880929,111.255565804106,274.711793260469
2020,"Chestnut-bellied Sandgrouse","2020",0.00492164234190063,0.0150490416839638,0.0337181695515703,4.48806009516752,16.2500335780118,592926149.300072,18.687484839551,45.2622686005826,124.645495411809,NA,NA,NA,18.687484839551,45.2622686005826,124.645495411809
2021,"Chestnut-bellied Sandgrouse","2021",0.00772861374438229,0.0228763289666202,0.0513147892766217,7.11947273268166,25.1918769377638,1013845810.60939,28.5716848161111,69.9213724809521,194.687074359242,NA,NA,NA,28.5716848161111,69.9213724809521,194.687074359242
2022,"Chestnut-bellied Sandgrouse","2022",0.00377851530519354,0.0130530897989007,0.0285398895954101,3.50629066962535,14.0314419170676,575634214.074747,15.753451976155,38.6775632993295,104.830025390097,NA,NA,NA,15.753451976155,38.6775632993295,104.830025390097
2023,"Chestnut-bellied Sandgrouse","2023",0.00194810892152475,0.00714040687989127,0.0168824843109226,1.71811321721291,7.79239633022647,317633043.284811,7.38538054265864,21.6859421368281,57.5491643950335,NA,NA,NA,7.38538054265864,21.6859421368281,57.5491643950335
2024,"Chestnut-bellied Sandgrouse","2024",0.00319993470552419,0.0100666212881782,0.0222723840547867,2.93356013111531,10.8535732490283,392157821.552579,13.604852124464,30.2739721417225,77.4722932636841,NA,NA,NA,13.604852124464,30.2739721417225,77.4722932636841
2025,"Chestnut-bellied Sandgrouse","2025",0.000820186224030099,0.00350260927391906,0.0086529379173133,0.868788043297027,3.84557923251284,136604863.32022,3.68161040204551,10.6962485633643,30.8427578507346,NA,NA,NA,3.68161040204551,10.6962485633643,30.8427578507346
2026,"Chestnut-bellied Sandgrouse","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,9.37450894813028,16.0986134430695,27.4223446924358,9.37450894813028,16.0986134430695,27.4223446924358
2027,"Chestnut-bellied Sandgrouse","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.23427839525346,13.4152957185559,24.3655542207009,7.23427839525346,13.4152957185559,24.3655542207009
2028,"Chestnut-bellied Sandgrouse","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,5.57893129226201,11.1432241495669,21.7657018761679,5.57893129226201,11.1432241495669,21.7657018761679
2029,"Chestnut-bellied Sandgrouse","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.29668721495522,9.26552475319978,19.5038374466319,4.29668721495522,9.26552475319978,19.5038374466319
2030,"Chestnut-bellied Sandgrouse","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3227216059663,7.72950940740516,17.4508373574386,3.3227216059663,7.72950940740516,17.4508373574386
2031,"Chestnut-bellied Sandgrouse","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5672650407626,6.43160561486739,15.5903220562252,2.5672650407626,6.43160561486739,15.5903220562252
2032,"Chestnut-bellied Sandgrouse","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.98104065021859,5.3616903179188,13.9501477302529,1.98104065021859,5.3616903179188,13.9501477302529
2033,"Chestnut-bellied Sandgrouse","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.52059179330419,4.44935746032643,12.4962174253132,1.52059179330419,4.44935746032643,12.4962174253132
1990,"Painted Sandgrouse","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Painted Sandgrouse","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Painted Sandgrouse","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Painted Sandgrouse","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Painted Sandgrouse","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Painted Sandgrouse","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Painted Sandgrouse","2015",1.06738119141628e-11,0.000903890814042095,0.00553123467337918,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Painted Sandgrouse","2016",1.56049527636676e-11,0.00176557068962763,0.00659986058196838,NA,NA,NA,5.13284834466732e-06,170.581134381057,5732913194.57475,NA,NA,NA,5.13284834466732e-06,170.581134381057,5732913194.57475
2017,"Painted Sandgrouse","2017",3.63605325900116e-11,0.00303509710463911,0.00942511956302155,NA,NA,NA,29.1554988566884,301.889162081622,13498704788.5808,NA,NA,NA,29.1554988566884,301.889162081622,13498704788.5808
2018,"Painted Sandgrouse","2018",0.000711301552282754,0.0038836820929697,0.0110258824427024,NA,NA,NA,67.2031592123168,407.248420937835,17227417354.937,NA,NA,NA,67.2031592123168,407.248420937835,17227417354.937
2019,"Painted Sandgrouse","2019",0.000475286952828172,0.0031139236776276,0.00940782800720938,NA,NA,NA,53.5384083553818,327.920839677699,12715423468.2234,NA,NA,NA,53.5384083553818,327.920839677699,12715423468.2234
2020,"Painted Sandgrouse","2020",0.00122343504246473,0.00530329717504145,0.0143956344978393,NA,NA,NA,94.6981286080601,569.008664809304,26080339953.5874,NA,NA,NA,94.6981286080601,569.008664809304,26080339953.5874
2021,"Painted Sandgrouse","2021",0.000447018907001887,0.00296959046841771,0.00845085846061298,NA,NA,NA,53.0988988976262,324.111213338922,14967663145.2657,NA,NA,NA,53.0988988976262,324.111213338922,14967663145.2657
2022,"Painted Sandgrouse","2022",0.000601513449543987,0.00336139014248693,0.0100190139294746,NA,NA,NA,52.8205881929938,364.039399281007,15930937909.2938,NA,NA,NA,52.8205881929938,364.039399281007,15930937909.2938
2023,"Painted Sandgrouse","2023",0.00171283981145141,0.00768934776729625,0.0211072799464575,NA,NA,NA,158.995048930518,815.575229172002,30978918358.8481,NA,NA,NA,158.995048930518,815.575229172002,30978918358.8481
2024,"Painted Sandgrouse","2024",0.00136575417332229,0.00590368995759931,0.0162061240894621,NA,NA,NA,120.730182538075,626.739164909802,28792025508.1892,NA,NA,NA,120.730182538075,626.739164909802,28792025508.1892
2025,"Painted Sandgrouse","2025",0.000499478166403786,0.00249555171726414,0.00719403606063248,NA,NA,NA,44.2109704244795,265.197183981886,11650160935.5834,NA,NA,NA,44.2109704244795,265.197183981886,11650160935.5834
2026,"Painted Sandgrouse","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,344.060426407557,704.057037015805,1508.75172846587,344.060426407557,704.057037015805,1508.75172846587
2027,"Painted Sandgrouse","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,355.143271809054,808.419398304382,1864.98622369968,355.143271809054,808.419398304382,1864.98622369968
2028,"Painted Sandgrouse","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,362.511017724609,909.245795016064,2313.00278673159,362.511017724609,909.245795016064,2313.00278673159
2029,"Painted Sandgrouse","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,368.172947126735,1028.72313749099,2900.88120578279,368.172947126735,1028.72313749099,2900.88120578279
2030,"Painted Sandgrouse","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,375.649786595976,1157.87019697577,3583.84679861326,375.649786595976,1157.87019697577,3583.84679861326
2031,"Painted Sandgrouse","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,384.383612503895,1304.88261701827,4464.6801297256,384.383612503895,1304.88261701827,4464.6801297256
2032,"Painted Sandgrouse","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,388.535128547901,1479.39216960961,5514.55705879171,388.535128547901,1479.39216960961,5514.55705879171
2033,"Painted Sandgrouse","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,392.358722306114,1669.55538881179,6835.67088838238,392.358722306114,1669.55538881179,6835.67088838238
1990,"Greater Coucal","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Greater Coucal","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Greater Coucal","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Greater Coucal","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Greater Coucal","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Greater Coucal","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Greater Coucal","2015",0.229917430345567,0.271450057417331,0.3230123805887,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Greater Coucal","2016",0.21237595439107,0.248434907411109,0.291021592773833,NA,NA,NA,80.2571694309965,91.1340073963971,104.221820936535,NA,NA,NA,80.2571694309965,91.1340073963971,104.221820936535
2017,"Greater Coucal","2017",0.230722242391994,0.268041468228035,0.316940852611214,NA,NA,NA,87.3173110965416,98.1986932833653,110.972058282543,NA,NA,NA,87.3173110965416,98.1986932833653,110.972058282543
2018,"Greater Coucal","2018",0.252256286378292,0.289839905277378,0.33831258608785,NA,NA,NA,95.1573860557958,106.539329046401,119.470702190781,NA,NA,NA,95.1573860557958,106.539329046401,119.470702190781
2019,"Greater Coucal","2019",0.260404862100778,0.30000534708248,0.344332628772206,NA,NA,NA,98.7976715609518,109.883902676966,124.129150826654,NA,NA,NA,98.7976715609518,109.883902676966,124.129150826654
2020,"Greater Coucal","2020",0.264905815338757,0.303819559387981,0.352206092406418,NA,NA,NA,100.247149568168,111.793962110268,125.189513732113,NA,NA,NA,100.247149568168,111.793962110268,125.189513732113
2021,"Greater Coucal","2021",0.261862126976035,0.299888645797609,0.345396441235914,NA,NA,NA,98.4611065716698,110.028484480997,123.20073241437,NA,NA,NA,98.4611065716698,110.028484480997,123.20073241437
2022,"Greater Coucal","2022",0.28875264009782,0.33205006274161,0.38155553873629,NA,NA,NA,109.364582438233,122.045070767614,136.363942162681,NA,NA,NA,109.364582438233,122.045070767614,136.363942162681
2023,"Greater Coucal","2023",0.26177847380808,0.299583954575444,0.344579689865198,NA,NA,NA,99.6154383406157,110.196194464295,122.831785238329,NA,NA,NA,99.6154383406157,110.196194464295,122.831785238329
2024,"Greater Coucal","2024",0.244635163820894,0.28119289238761,0.326873344373911,NA,NA,NA,92.9892912176646,103.484401071529,114.832976181149,NA,NA,NA,92.9892912176646,103.484401071529,114.832976181149
2025,"Greater Coucal","2025",0.2732278760803,0.311501620005813,0.357383250408714,NA,NA,NA,102.891078643821,114.156022057721,127.937888744954,NA,NA,NA,102.891078643821,114.156022057721,127.937888744954
2026,"Greater Coucal","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,107.925512520101,117.565511086341,128.152847703415,107.925512520101,117.565511086341,128.152847703415
2027,"Greater Coucal","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,108.44186346491,119.47035840507,131.854066240746,108.44186346491,119.47035840507,131.854066240746
2028,"Greater Coucal","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,108.860350098734,121.453898876585,135.702549586794,108.860350098734,121.453898876585,135.702549586794
2029,"Greater Coucal","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,109.22685486241,123.460516333988,139.589054168989,109.22685486241,123.460516333988,139.589054168989
2030,"Greater Coucal","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,109.716135678785,125.454733355744,143.550098783137,109.716135678785,125.454733355744,143.550098783137
2031,"Greater Coucal","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,110.152180187201,127.467626128818,147.67391632988,110.152180187201,127.467626128818,147.67391632988
2032,"Greater Coucal","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,110.470758918455,129.452811930423,151.904850931412,110.470758918455,129.452811930423,151.904850931412
2033,"Greater Coucal","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,110.758452620719,131.574116381472,156.217844164064,110.758452620719,131.574116381472,156.217844164064
1990,"Sirkeer Malkoha","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Sirkeer Malkoha","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Sirkeer Malkoha","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Sirkeer Malkoha","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Sirkeer Malkoha","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Sirkeer Malkoha","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Sirkeer Malkoha","2015",0.00499583414382234,0.015874755927877,0.0344589061148173,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Sirkeer Malkoha","2016",0.00765968710949189,0.020125431480065,0.0432802474461704,NA,NA,NA,67.6877815150111,131.168558838743,255.110046889718,NA,NA,NA,67.6877815150111,131.168558838743,255.110046889718
2017,"Sirkeer Malkoha","2017",0.00864351426675101,0.023439915007304,0.0476605211481827,NA,NA,NA,82.3547301765864,146.217552292002,305.658305225857,NA,NA,NA,82.3547301765864,146.217552292002,305.658305225857
2018,"Sirkeer Malkoha","2018",0.00301850868571519,0.00863324725499117,0.0179330919449086,NA,NA,NA,27.8562431844914,54.4009207802442,106.879718882326,NA,NA,NA,27.8562431844914,54.4009207802442,106.879718882326
2019,"Sirkeer Malkoha","2019",0.0058965787117451,0.0147812109416127,0.0298771840133049,NA,NA,NA,50.9833256985186,92.5262645715023,179.133379103481,NA,NA,NA,50.9833256985186,92.5262645715023,179.133379103481
2020,"Sirkeer Malkoha","2020",0.00437844645065528,0.0109951424392414,0.0220827758822288,NA,NA,NA,38.5748867580412,68.3521653374992,135.871459366627,NA,NA,NA,38.5748867580412,68.3521653374992,135.871459366627
2021,"Sirkeer Malkoha","2021",0.00299074946943422,0.00795489219940925,0.0171162009184769,NA,NA,NA,27.3612766847402,50.9337786158328,100.743504944124,NA,NA,NA,27.3612766847402,50.9337786158328,100.743504944124
2022,"Sirkeer Malkoha","2022",0.00282164017215065,0.00737895669294793,0.0148747874032338,NA,NA,NA,24.7866801938733,47.1755976390462,92.6228702726599,NA,NA,NA,24.7866801938733,47.1755976390462,92.6228702726599
2023,"Sirkeer Malkoha","2023",0.0126108809812773,0.0296316906864022,0.0587375269447437,NA,NA,NA,111.357563275191,187.35954672676,365.134625852461,NA,NA,NA,111.357563275191,187.35954672676,365.134625852461
2024,"Sirkeer Malkoha","2024",0.0139768680809569,0.0334705525317245,0.0659884574302493,NA,NA,NA,123.858769117792,207.691189228404,410.800669871234,NA,NA,NA,123.858769117792,207.691189228404,410.800669871234
2025,"Sirkeer Malkoha","2025",0.00774366620853625,0.0192439591796112,0.0379682997007446,NA,NA,NA,70.7614537976518,122.430406917022,239.044031343812,NA,NA,NA,70.7614537976518,122.430406917022,239.044031343812
2026,"Sirkeer Malkoha","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.7120340740637,112.816153046369,228.169882797421,55.7120340740637,112.816153046369,228.169882797421
2027,"Sirkeer Malkoha","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.0645897571447,115.514342999393,256.098189657828,52.0645897571447,115.514342999393,256.098189657828
2028,"Sirkeer Malkoha","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.4380128524763,118.469922538919,288.544262666105,48.4380128524763,118.469922538919,288.544262666105
2029,"Sirkeer Malkoha","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,45.0419131728099,121.3862833627,326.650344464372,45.0419131728099,121.3862833627,326.650344464372
2030,"Sirkeer Malkoha","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.7928332451623,124.142274900256,369.448126478148,41.7928332451623,124.142274900256,369.448126478148
2031,"Sirkeer Malkoha","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,38.6873867597919,127.61996098949,417.702219373241,38.6873867597919,127.61996098949,417.702219373241
2032,"Sirkeer Malkoha","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,35.9286855404533,131.038817477601,474.126858057608,35.9286855404533,131.038817477601,474.126858057608
2033,"Sirkeer Malkoha","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.3442341703571,134.429455046743,537.556898629557,33.3442341703571,134.429455046743,537.556898629557
