"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2031,"Rufous-tailed Lark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.738257970092,38.4884952006984,46.6592514763787,31.738257970092,38.4884952006984,46.6592514763787
2032,"Rufous-tailed Lark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,29.2118972026737,35.9945879522851,44.3867673344216,29.2118972026737,35.9945879522851,44.3867673344216
2033,"Rufous-tailed Lark","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,26.894296499598,33.6863681163123,42.2308607567181,26.894296499598,33.6863681163123,42.2308607567181
1992,"Ashy-crowned Sparrow-Lark","before 2000",0.0769058487036166,0.0898392725104769,0.103795267571295,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Ashy-crowned Sparrow-Lark","2000-2006",0.0854119964758486,0.0993625834165055,0.116776094521476,95.9443032601502,110.248514781833,131.953239642557,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Ashy-crowned Sparrow-Lark","2007-2010",0.0819199656867393,0.0956035525752219,0.110388475231389,92.3363781832753,106.515650920859,124.361776613474,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Ashy-crowned Sparrow-Lark","2011-2012",0.0707355186687017,0.0826124788496558,0.0969975956272913,78.7238536492299,91.9381334448102,108.2255202723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Ashy-crowned Sparrow-Lark","2013",0.0797422024351388,0.0927502543672582,0.107976793744433,90.578362005214,103.572822885208,120.327377301848,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Ashy-crowned Sparrow-Lark","2014",0.0732817528475637,0.0835099981062576,0.0938366729663513,81.5957275621485,92.9548329465618,105.811620895674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Ashy-crowned Sparrow-Lark","2015",0.069923649680235,0.0791671891913182,0.0885600299084151,78.5293765577735,88.3384463140964,99.6776654349572,100,100,100,NA,NA,NA,100,100,100
2016,"Ashy-crowned Sparrow-Lark","2016",0.0613661966522889,0.0696881992462211,0.0781575144608805,69.4578094174017,77.6451235645004,87.3987295340664,81.7105676570469,87.8811453636067,94.5127337783253,NA,NA,NA,81.7105676570469,87.8811453636067,94.5127337783253
2017,"Ashy-crowned Sparrow-Lark","2017",0.0760636001151574,0.0849295420876425,0.0951209085615817,85.0779906281932,94.6689601691545,106.174469662926,100.506461298428,107.344145123637,114.515807868038,NA,NA,NA,100.506461298428,107.344145123637,114.515807868038
2018,"Ashy-crowned Sparrow-Lark","2018",0.0674451375097317,0.0763375122549617,0.0853429487980899,76.2877275603971,85.0653214057629,94.5749762887152,90.3900677717642,96.5146843460764,102.699093961481,NA,NA,NA,90.3900677717642,96.5146843460764,102.699093961481
2019,"Ashy-crowned Sparrow-Lark","2019",0.0682098006154394,0.0766474973261248,0.0852876787759122,76.7253466739565,85.2138869103559,95.7671025291596,91.1483516697328,96.5941881717034,102.646092288488,NA,NA,NA,91.1483516697328,96.5941881717034,102.646092288488
2020,"Ashy-crowned Sparrow-Lark","2020",0.0630230564897138,0.0707313679341349,0.0787185338789937,70.7411155138959,78.6999716791287,87.8980288520254,84.2081761440517,89.2576023328457,94.6600564159243,NA,NA,NA,84.2081761440517,89.2576023328457,94.6600564159243
2021,"Ashy-crowned Sparrow-Lark","2021",0.0593798887938129,0.0666298637879604,0.0743044272148358,66.6267320153191,74.133131722517,82.8488337794884,79.0493391691291,83.896855712017,88.8369465687198,NA,NA,NA,79.0493391691291,83.896855712017,88.8369465687198
2022,"Ashy-crowned Sparrow-Lark","2022",0.0538372982502484,0.0606010411136686,0.0675319441725974,60.4941884621744,67.430467682675,75.577252242881,72.0930453198868,76.4565401821431,81.0081987651244,NA,NA,NA,72.0930453198868,76.4565401821431,81.0081987651244
2023,"Ashy-crowned Sparrow-Lark","2023",0.0495390788555798,0.0558657331408901,0.0624970447750986,56.1685575990734,62.0890220201055,69.5716620411033,66.6899982404227,70.3133141798458,74.30158397476,NA,NA,NA,66.6899982404227,70.3133141798458,74.30158397476
2024,"Ashy-crowned Sparrow-Lark","2024",0.0486151232921804,0.0547641162368264,0.0611267271774923,54.9165842323988,60.9273212161877,68.5641019554582,65.1471454148435,69.0498492612892,72.9310232833451,NA,NA,NA,65.1471454148435,69.0498492612892,72.9310232833451
2025,"Ashy-crowned Sparrow-Lark","2025",0.0439855312653635,0.0492636332591454,0.0549851261797547,49.4063079658388,54.7847421007799,61.3182157096885,58.641502207925,62.1707695599846,65.674183041479,NA,NA,NA,58.641502207925,62.1707695599846,65.674183041479
2026,"Ashy-crowned Sparrow-Lark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.1935577085837,63.3427657393035,70.2692052169751,57.1935577085837,63.3427657393035,70.2692052169751
2027,"Ashy-crowned Sparrow-Lark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.7922116265524,60.4004856994169,67.94469330991,53.7922116265524,60.4004856994169,67.94469330991
2028,"Ashy-crowned Sparrow-Lark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.6008433788742,57.5945603986764,65.7471065829771,50.6008433788742,57.5945603986764,65.7471065829771
2029,"Ashy-crowned Sparrow-Lark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.5614156614301,54.9176579712797,63.607541499285,47.5614156614301,54.9176579712797,63.607541499285
2030,"Ashy-crowned Sparrow-Lark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.6977610178718,52.3907097492368,61.5459540640684,44.6977610178718,52.3907097492368,61.5459540640684
2031,"Ashy-crowned Sparrow-Lark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.0098853810289,49.9775751487116,59.571035803758,42.0098853810289,49.9775751487116,59.571035803758
2032,"Ashy-crowned Sparrow-Lark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.4856587364384,47.6579080426629,57.6247155093371,39.4856587364384,47.6579080426629,57.6247155093371
2033,"Ashy-crowned Sparrow-Lark","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.1128375558361,45.4491167663642,55.7711655092815,37.1128375558361,45.4491167663642,55.7711655092815
1992,"Bengal Bushlark","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Bengal Bushlark","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Bengal Bushlark","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Bengal Bushlark","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Bengal Bushlark","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Bengal Bushlark","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Bengal Bushlark","2015",0.0291908904767947,0.0395312086363593,0.0543741842258906,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Bengal Bushlark","2016",0.0239805194332384,0.0325643736760064,0.0438066649327554,NA,NA,NA,66.7048000411448,82.9142126729101,101.040265463312,NA,NA,NA,66.7048000411448,82.9142126729101,101.040265463312
2017,"Bengal Bushlark","2017",0.0283873112118102,0.0377462785598395,0.0495777995655041,NA,NA,NA,77.9247641837224,95.7353022910837,116.507543199238,NA,NA,NA,77.9247641837224,95.7353022910837,116.507543199238
2018,"Bengal Bushlark","2018",0.0231151450394143,0.0310955381860561,0.0407360452782562,NA,NA,NA,65.1053146716979,78.569017137653,96.5257997109118,NA,NA,NA,65.1053146716979,78.569017137653,96.5257997109118
2019,"Bengal Bushlark","2019",0.0253794976836864,0.0334084893746211,0.0440087797075409,NA,NA,NA,70.2947688692818,84.4728250136638,100.471303665308,NA,NA,NA,70.2947688692818,84.4728250136638,100.471303665308
2020,"Bengal Bushlark","2020",0.0239058761205293,0.0317749271629323,0.0418367294438037,NA,NA,NA,68.2834575443044,80.6139478021153,95.8425852406193,NA,NA,NA,68.2834575443044,80.6139478021153,95.8425852406193
2021,"Bengal Bushlark","2021",0.022498300306885,0.0297739606573827,0.0391284976170163,NA,NA,NA,63.7160248277019,75.881364197562,89.8792375874912,NA,NA,NA,63.7160248277019,75.881364197562,89.8792375874912
2022,"Bengal Bushlark","2022",0.0186789610766046,0.024378819082848,0.0321142784445401,NA,NA,NA,51.9259616182632,62.0151863623625,74.2387277159032,NA,NA,NA,51.9259616182632,62.0151863623625,74.2387277159032
2023,"Bengal Bushlark","2023",0.0218236902757368,0.0290021828455538,0.0380204501024276,NA,NA,NA,61.2338882113665,73.5123682052379,88.3317596449611,NA,NA,NA,61.2338882113665,73.5123682052379,88.3317596449611
2024,"Bengal Bushlark","2024",0.0218402705387674,0.0284178842227658,0.037100481927943,NA,NA,NA,60.7205899272578,71.9954097476185,85.1183477081586,NA,NA,NA,60.7205899272578,71.9954097476185,85.1183477081586
2025,"Bengal Bushlark","2025",0.0226232778469362,0.0299778791899027,0.0390861651221404,NA,NA,NA,64.2916682417388,75.9956069452009,90.0346397590545,NA,NA,NA,64.2916682417388,75.9956069452009,90.0346397590545
2026,"Bengal Bushlark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.4772714719297,66.5982301365256,75.3653849010088,58.4772714719297,66.5982301365256,75.3653849010088
2027,"Bengal Bushlark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.7851527598018,64.5538244573978,74.2981283710251,55.7851527598018,64.5538244573978,74.2981283710251
2028,"Bengal Bushlark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.2381820175991,62.7030913215192,73.4093220855564,53.2381820175991,62.7030913215192,73.4093220855564
2029,"Bengal Bushlark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.8193118686349,60.8142500406547,72.3696531905455,50.8193118686349,60.8142500406547,72.3696531905455
2030,"Bengal Bushlark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.467135694626,58.9580903796737,71.4528549777359,48.467135694626,58.9580903796737,71.4528549777359
2031,"Bengal Bushlark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.1526883154999,57.1721272159446,70.6539549888512,46.1526883154999,57.1721272159446,70.6539549888512
2032,"Bengal Bushlark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.994369725832,55.5375963279335,69.8492751770036,43.994369725832,55.5375963279335,69.8492751770036
2033,"Bengal Bushlark","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.8759180727972,53.790463976974,68.935920580774,41.8759180727972,53.790463976974,68.935920580774
1992,"Jerdon's Bushlark","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Jerdon's Bushlark","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Jerdon's Bushlark","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Jerdon's Bushlark","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Jerdon's Bushlark","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Jerdon's Bushlark","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Jerdon's Bushlark","2015",0.0355124933730333,0.0494974128736768,0.0682621580831217,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Jerdon's Bushlark","2016",0.0293610635947286,0.0413651381194854,0.0562053225721049,NA,NA,NA,72.598586651203,82.9569050216233,95.4145539417858,NA,NA,NA,72.598586651203,82.9569050216233,95.4145539417858
2017,"Jerdon's Bushlark","2017",0.0306666915423706,0.0425257036278059,0.0581862469001067,NA,NA,NA,75.3296053797228,86.2937337909965,98.9322777915651,NA,NA,NA,75.3296053797228,86.2937337909965,98.9322777915651
2018,"Jerdon's Bushlark","2018",0.0303735108524078,0.0422829679477406,0.0571934944570755,NA,NA,NA,76.2851164550652,84.9609609705655,97.0527039990654,NA,NA,NA,76.2851164550652,84.9609609705655,97.0527039990654
2019,"Jerdon's Bushlark","2019",0.0304121141091282,0.0419511458168192,0.0571531865394651,NA,NA,NA,75.1901148853043,84.4012770671606,96.1264963745111,NA,NA,NA,75.1901148853043,84.4012770671606,96.1264963745111
2020,"Jerdon's Bushlark","2020",0.0318209065657596,0.0434280368911531,0.0591954989633638,NA,NA,NA,78.740678676898,88.0401271237324,99.7100658314668,NA,NA,NA,78.740678676898,88.0401271237324,99.7100658314668
2021,"Jerdon's Bushlark","2021",0.0332962721073716,0.0460644894407708,0.0633452245397147,NA,NA,NA,83.3183536579949,92.4473663775012,105.236394511717,NA,NA,NA,83.3183536579949,92.4473663775012,105.236394511717
2022,"Jerdon's Bushlark","2022",0.0260689650489764,0.0363783202310823,0.0496049291500678,NA,NA,NA,64.9917799000207,73.2317242922078,82.86706612219,NA,NA,NA,64.9917799000207,73.2317242922078,82.86706612219
2023,"Jerdon's Bushlark","2023",0.0241774204178279,0.0338133977248598,0.0460800283004427,NA,NA,NA,60.8405936182842,67.6882272130873,76.0997648462207,NA,NA,NA,60.8405936182842,67.6882272130873,76.0997648462207
2024,"Jerdon's Bushlark","2024",0.026730003744162,0.0372699538661004,0.0503156307136692,NA,NA,NA,67.5507294883864,75.2287869487257,84.5705481819377,NA,NA,NA,67.5507294883864,75.2287869487257,84.5705481819377
2025,"Jerdon's Bushlark","2025",0.0241805905596899,0.0335691095361707,0.0456260739972373,NA,NA,NA,60.3657427143854,67.7464081639001,76.2011497157828,NA,NA,NA,60.3657427143854,67.7464081639001,76.2011497157828
2026,"Jerdon's Bushlark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,61.1562179838602,68.1785413147938,76.0249321249386,61.1562179838602,68.1785413147938,76.0249321249386
2027,"Jerdon's Bushlark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.5183203441284,66.1888000086741,74.8529537366752,58.5183203441284,66.1888000086741,74.8529537366752
2028,"Jerdon's Bushlark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.0054674819221,64.2234480288027,73.757114014265,56.0054674819221,64.2234480288027,73.757114014265
2029,"Jerdon's Bushlark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.5833659760959,62.3651815260474,72.7673090658332,53.5833659760959,62.3651815260474,72.7673090658332
2030,"Jerdon's Bushlark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.2051411429018,60.5362325029795,71.6832894870437,51.2051411429018,60.5362325029795,71.6832894870437
2031,"Jerdon's Bushlark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.9080353814756,58.7633324280636,70.709401203387,48.9080353814756,58.7633324280636,70.709401203387
2032,"Jerdon's Bushlark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.7215272190417,57.0781742207445,69.7422289850161,46.7215272190417,57.0781742207445,69.7422289850161
2033,"Jerdon's Bushlark","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.6526101974046,55.3971063778963,68.7977150302127,44.6526101974046,55.3971063778963,68.7977150302127
1992,"Indian Bushlark","before 2000",0.059210803879641,0.0718301466834534,0.087056450768115,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Bushlark","2000-2006",0.0636538648990548,0.0779547212546804,0.0954105289409358,88.9547536000034,108.604685088757,132.449485557452,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Bushlark","2007-2010",0.0442304415983512,0.0538532020478991,0.0655843275266393,62.1523513274605,74.5627778864798,91.6720088850305,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Bushlark","2011-2012",0.0482435649016702,0.0577046222629656,0.0697441273068258,66.8415039175601,80.4655238442365,98.4310765580878,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Bushlark","2013",0.0333588914994665,0.0412996566877856,0.0504528286409442,46.774176356292,57.4411675217966,70.0969717982175,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Bushlark","2014",0.0354024728765416,0.0422856800548633,0.0504150734463075,50.0311100263567,59.043332923098,69.6456884998572,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Bushlark","2015",0.042203019950708,0.0490412026082784,0.05744389636812,59.0520926153612,68.522704016339,79.3581802367848,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Bushlark","2016",0.0392997881107246,0.0459285671353433,0.0537671812438191,55.0567180696829,64.0487904468686,74.5941399183277,85.3764147568059,93.3996191773936,102.622224461083,NA,NA,NA,85.3764147568059,93.3996191773936,102.622224461083
2017,"Indian Bushlark","2017",0.0496358518967112,0.0567237429990784,0.0658599062632589,68.4501058209651,79.1930965475348,91.4610229866818,105.713618466027,115.869340193418,126.144425310697,NA,NA,NA,105.713618466027,115.869340193418,126.144425310697
2018,"Indian Bushlark","2018",0.0402447316658433,0.0463315474274537,0.0536706213450473,56.6974479549499,64.4159593994132,74.7151927797675,86.3102537864637,94.174696851772,102.581490575329,NA,NA,NA,86.3102537864637,94.174696851772,102.581490575329
2019,"Indian Bushlark","2019",0.0372697445642636,0.042976674669457,0.0496718895403064,52.1130500086527,59.740996198766,69.0625228642702,80.2091599100168,87.4827198372523,95.2027012506555,NA,NA,NA,80.2091599100168,87.4827198372523,95.2027012506555
2020,"Indian Bushlark","2020",0.0383902829420933,0.0439595863299358,0.0507480815445398,53.8750996731826,61.3865705525043,70.510574264223,82.6371722934755,89.6854117388191,97.2491219619668,NA,NA,NA,82.6371722934755,89.6854117388191,97.2491219619668
2021,"Indian Bushlark","2021",0.034955952850495,0.0399405045483995,0.0462620802995083,49.1108634911295,55.4559078005782,64.2573198427386,75.2599033613547,81.252724722704,87.9083303714095,NA,NA,NA,75.2599033613547,81.252724722704,87.9083303714095
2022,"Indian Bushlark","2022",0.0315975518452835,0.0362030541380638,0.0418488266767946,44.2934950320105,50.3122546669243,58.1536265250395,68.3184619605453,73.6416642433202,79.8411662890199,NA,NA,NA,68.3184619605453,73.6416642433202,79.8411662890199
2023,"Indian Bushlark","2023",0.0314563653645806,0.0358924885615471,0.0413618198123832,44.125121569804,49.9916155113212,57.770481425723,67.3180870053559,73.0472535400089,79.5053185771053,NA,NA,NA,67.3180870053559,73.0472535400089,79.5053185771053
2024,"Indian Bushlark","2024",0.0339541088095352,0.0388262941642127,0.0446005683554022,47.79324438996,54.0454229677556,62.53522455941,73.3113673650719,79.1194884213044,85.5090452070264,NA,NA,NA,73.3113673650719,79.1194884213044,85.5090452070264
2025,"Indian Bushlark","2025",0.0322288427490239,0.0366885323668393,0.0423810689230473,45.219294831979,51.0532123088091,59.149277659234,69.384752302059,74.7413017348583,80.9172352292944,NA,NA,NA,69.384752302059,74.7413017348583,80.9172352292944
2026,"Indian Bushlark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.606010496421,69.3754889113178,76.9635615039517,62.606010496421,69.3754889113178,76.9635615039517
2027,"Indian Bushlark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.5124539087244,66.857387131073,75.1748810897348,59.5124539087244,66.857387131073,75.1748810897348
2028,"Indian Bushlark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.5113455749633,64.3910939092209,73.4908440851561,56.5113455749633,64.3910939092209,73.4908440851561
2029,"Indian Bushlark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.658547062782,62.0837343510116,71.8762607794279,53.658547062782,62.0837343510116,71.8762607794279
2030,"Indian Bushlark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.9475546158622,59.8897174315965,70.2647925798918,50.9475546158622,59.8897174315965,70.2647925798918
2031,"Indian Bushlark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.3820094509223,57.674502947752,68.7078738885148,48.3820094509223,57.674502947752,68.7078738885148
2032,"Indian Bushlark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,45.9217917830172,55.5586633286403,67.1473608168214,45.9217917830172,55.5586633286403,67.1473608168214
2033,"Indian Bushlark","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.5861889523513,53.5588402335601,65.6867101662233,43.5861889523513,53.5588402335601,65.6867101662233
1992,"Greater Short-toed Lark","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Greater Short-toed Lark","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Greater Short-toed Lark","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Greater Short-toed Lark","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Greater Short-toed Lark","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Greater Short-toed Lark","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Greater Short-toed Lark","2015",0.00502121363184598,0.00664301849181867,0.0086183932188447,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Greater Short-toed Lark","2016",0.0199635059190477,0.0247178367259863,0.0302979803571137,NA,NA,NA,300.666718420434,369.461215732342,473.408064218108,NA,NA,NA,300.666718420434,369.461215732342,473.408064218108
2017,"Greater Short-toed Lark","2017",0.0216962387628077,0.0268085811831902,0.0328523650132138,NA,NA,NA,324.848735145981,403.663541035064,513.136133797222,NA,NA,NA,324.848735145981,403.663541035064,513.136133797222
2018,"Greater Short-toed Lark","2018",0.0170256720316906,0.0206517710048118,0.0251077027949475,NA,NA,NA,250.300210434399,311.527717168313,395.648985826996,NA,NA,NA,250.300210434399,311.527717168313,395.648985826996
2019,"Greater Short-toed Lark","2019",0.0140848564433338,0.0172170251455637,0.0210736199546356,NA,NA,NA,210.839888631486,257.955052695657,329.54077940278,NA,NA,NA,210.839888631486,257.955052695657,329.54077940278
2020,"Greater Short-toed Lark","2020",0.0121169327108817,0.0147182194410547,0.0179144949655319,NA,NA,NA,181.21612642047,221.351508407657,283.27102561279,NA,NA,NA,181.21612642047,221.351508407657,283.27102561279
2021,"Greater Short-toed Lark","2021",0.00991345987532395,0.0120650605245881,0.0147019721438008,NA,NA,NA,148.971581835772,181.053766911295,228.634024279326,NA,NA,NA,148.971581835772,181.053766911295,228.634024279326
2022,"Greater Short-toed Lark","2022",0.00934281520704361,0.0113663616284815,0.0139125001508149,NA,NA,NA,139.232743876034,171.17576678595,217.871182271669,NA,NA,NA,139.232743876034,171.17576678595,217.871182271669
2023,"Greater Short-toed Lark","2023",0.0109277730324365,0.0131036360510044,0.0159400859270184,NA,NA,NA,161.969675234102,197.033476516061,247.662029043962,NA,NA,NA,161.969675234102,197.033476516061,247.662029043962
2024,"Greater Short-toed Lark","2024",0.0131891714640974,0.0157159544294544,0.018814368704145,NA,NA,NA,193.050763652717,236.386993188396,299.929828395638,NA,NA,NA,193.050763652717,236.386993188396,299.929828395638
2025,"Greater Short-toed Lark","2025",0.0125786044860825,0.0149854581342033,0.0180145507666245,NA,NA,NA,184.76473593219,226.024587082803,285.941082492938,NA,NA,NA,184.76473593219,226.024587082803,285.941082492938
2026,"Greater Short-toed Lark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,125.968045915743,211.295141032449,353.497966339054,125.968045915743,211.295141032449,353.497966339054
2027,"Greater Short-toed Lark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,116.146622103184,208.648390007395,373.898449248123,116.146622103184,208.648390007395,373.898449248123
2028,"Greater Short-toed Lark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,106.827559099452,205.916720121337,396.353394368219,106.827559099452,205.916720121337,396.353394368219
2029,"Greater Short-toed Lark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.3678730135948,203.364813232137,420.620324336353,98.3678730135948,203.364813232137,420.620324336353
2030,"Greater Short-toed Lark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,90.1838051255708,200.990788697327,446.556005855619,90.1838051255708,200.990788697327,446.556005855619
2031,"Greater Short-toed Lark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.7636020603957,198.360787388196,474.375899120273,82.7636020603957,198.360787388196,474.375899120273
2032,"Greater Short-toed Lark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.9274787993079,195.861800084785,504.233387906554,75.9274787993079,195.861800084785,504.233387906554
2033,"Greater Short-toed Lark","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.6240766744761,193.399651402234,536.052970387589,69.6240766744761,193.399651402234,536.052970387589
1992,"Sand Lark","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Sand Lark","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Sand Lark","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Sand Lark","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Sand Lark","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Sand Lark","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Sand Lark","2015",0.0085471820440864,0.0123001068648752,0.0172967998091475,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Sand Lark","2016",0.00799489921505568,0.0111715620918693,0.0155596370329642,NA,NA,NA,70.8981617970565,91.249421446797,116.114773612812,NA,NA,NA,70.8981617970565,91.249421446797,116.114773612812
2017,"Sand Lark","2017",0.00836357882011137,0.01178793747788,0.016443579415799,NA,NA,NA,74.5880587682833,95.2876222020442,121.297556377635,NA,NA,NA,74.5880587682833,95.2876222020442,121.297556377635
2018,"Sand Lark","2018",0.0107749886670026,0.0148359045813751,0.0202353318430351,NA,NA,NA,94.6920460986295,119.618188604176,153.414860754171,NA,NA,NA,94.6920460986295,119.618188604176,153.414860754171
2019,"Sand Lark","2019",0.0102941316842834,0.0140538498890332,0.0187732224425135,NA,NA,NA,91.6222063583226,113.966131369103,142.973266392178,NA,NA,NA,91.6222063583226,113.966131369103,142.973266392178
2020,"Sand Lark","2020",0.0109831733341729,0.0147023299522281,0.0196904786071819,NA,NA,NA,96.4808566979474,119.061193853916,147.221207392001,NA,NA,NA,96.4808566979474,119.061193853916,147.221207392001
2021,"Sand Lark","2021",0.0123471092350244,0.0168864291496187,0.022604308375933,NA,NA,NA,109.135832587586,136.044827944188,170.690009559654,NA,NA,NA,109.135832587586,136.044827944188,170.690009559654
2022,"Sand Lark","2022",0.0100944742479865,0.0136435195192756,0.0183545308928761,NA,NA,NA,89.9820080236172,110.743643732519,139.308670226767,NA,NA,NA,89.9820080236172,110.743643732519,139.308670226767
2023,"Sand Lark","2023",0.00805842383110653,0.010977143550834,0.0146800626634743,NA,NA,NA,71.9411294535104,88.4662053697304,110.869314318874,NA,NA,NA,71.9411294535104,88.4662053697304,110.869314318874
2024,"Sand Lark","2024",0.010225143433583,0.013846462215494,0.0183788219879059,NA,NA,NA,91.3562763401027,112.052902452961,141.061494548905,NA,NA,NA,91.3562763401027,112.052902452961,141.061494548905
