"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2026,"Black-rumped Flameback","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,203.651447832147,256.022422318802,320.515436753993,203.651447832147,256.022422318802,320.515436753993
2027,"Black-rumped Flameback","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,208.373991300297,270.181344608868,350.520003293033,208.373991300297,270.181344608868,350.520003293033
2028,"Black-rumped Flameback","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,213.847136774625,285.279718686723,383.100854216244,213.847136774625,285.279718686723,383.100854216244
2029,"Black-rumped Flameback","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,220.106575743163,302.330920819969,419.645680157773,220.106575743163,302.330920819969,419.645680157773
2030,"Black-rumped Flameback","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,226.32196237379,320.138348017711,457.95681962784,226.32196237379,320.138348017711,457.95681962784
2031,"Black-rumped Flameback","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,232.306732160511,340.141549555771,499.161675734615,232.306732160511,340.141549555771,499.161675734615
2032,"Black-rumped Flameback","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,238.157913976003,360.481175856267,545.331702155979,238.157913976003,360.481175856267,545.331702155979
2033,"Black-rumped Flameback","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,245.204938197503,380.868974272312,594.869798586382,245.204938197503,380.868974272312,594.869798586382
1988,"Common Woodshrike","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Common Woodshrike","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Common Woodshrike","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Common Woodshrike","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Common Woodshrike","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Common Woodshrike","2015",0.00259430021390468,0.011874658253973,0.0258627123845836,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Common Woodshrike","2016",7.75281818976203e-10,0.00379494038571156,0.0109001339780431,NA,NA,NA,4.835629793002e-06,30.1411272244138,187.745196409681,NA,NA,NA,4.835629793002e-06,30.1411272244138,187.745196409681
2017,"Common Woodshrike","2017",0.00390367819356031,0.0106870435075614,0.0209701136536246,NA,NA,NA,25.137711606248,91.5094895134295,402.308853833334,NA,NA,NA,25.137711606248,91.5094895134295,402.308853833334
2018,"Common Woodshrike","2018",0.00332877385910839,0.0085225942370736,0.0158156696647632,NA,NA,NA,21.266321994933,71.8729379961807,372.481124455993,NA,NA,NA,21.266321994933,71.8729379961807,372.481124455993
2019,"Common Woodshrike","2019",0.00703614902360198,0.0125564296374664,0.020037566542591,NA,NA,NA,40.5584659574698,106.38903144603,508.604077411516,NA,NA,NA,40.5584659574698,106.38903144603,508.604077411516
2020,"Common Woodshrike","2020",0.0091959411471719,0.0127416149419721,0.0168756788904646,NA,NA,NA,46.5789554174469,109.917042971512,533.470243069347,NA,NA,NA,46.5789554174469,109.917042971512,533.470243069347
2021,"Common Woodshrike","2021",0.00599678786165987,0.00913938410403762,0.013224718043074,NA,NA,NA,32.18223072139,76.411554954909,348.897984252003,NA,NA,NA,32.18223072139,76.411554954909,348.897984252003
2022,"Common Woodshrike","2022",0.00682165871644955,0.0126698523513642,0.0208868275651286,NA,NA,NA,42.4233943663237,107.03444065786,571.206558597477,NA,NA,NA,42.4233943663237,107.03444065786,571.206558597477
2023,"Common Woodshrike","2023",0.00825881529900577,0.0162129096780378,0.0257632652601516,NA,NA,NA,51.3873095629052,137.868581780752,660.722384198425,NA,NA,NA,51.3873095629052,137.868581780752,660.722384198425
2024,"Common Woodshrike","2024",0.00516103183868595,0.00956423703394287,0.0147986451691095,NA,NA,NA,31.5050627517683,79.9972870630571,433.15638540551,NA,NA,NA,31.5050627517683,79.9972870630571,433.15638540551
2025,"Common Woodshrike","2025",0.00948625305249272,0.0136661991065169,0.0186903745743596,NA,NA,NA,50.4264601186765,114.937295654715,579.162713939466,NA,NA,NA,50.4264601186765,114.937295654715,579.162713939466
2026,"Common Woodshrike","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.4354435515544,136.282759977673,238.069274243963,59.4354435515544,136.282759977673,238.069274243963
2027,"Common Woodshrike","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.575818325969,144.70354797354,274.546318655745,57.575818325969,144.70354797354,274.546318655745
2028,"Common Woodshrike","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.090797748142,152.934789575624,319.02645223767,56.090797748142,152.934789575624,319.02645223767
2029,"Common Woodshrike","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.4183609459802,163.415734938727,367.550519325779,54.4183609459802,163.415734938727,367.550519325779
2030,"Common Woodshrike","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6162038315908,173.144904191624,426.66585465583,52.6162038315908,173.144904191624,426.66585465583
2031,"Common Woodshrike","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.9173580326466,184.09068371528,495.458704047114,50.9173580326466,184.09068371528,495.458704047114
2032,"Common Woodshrike","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.1492120751779,195.91363250617,575.337305472576,49.1492120751779,195.91363250617,575.337305472576
2033,"Common Woodshrike","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.4195376382023,207.080353761504,671.995332281089,47.4195376382023,207.080353761504,671.995332281089
1988,"Indian Paradise-Flycatcher","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Paradise-Flycatcher","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Paradise-Flycatcher","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Paradise-Flycatcher","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Paradise-Flycatcher","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Paradise-Flycatcher","2015",0.0323962306407392,0.0654349487947323,0.10187865423228,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Paradise-Flycatcher","2016",0.0379529328509501,0.0651062824418672,0.100364621031398,NA,NA,NA,48.966678950055,100.913267848852,224.231413319853,NA,NA,NA,48.966678950055,100.913267848852,224.231413319853
2017,"Indian Paradise-Flycatcher","2017",0.0534035944577907,0.0765801382219347,0.107392475571748,NA,NA,NA,65.3496281710395,117.69093749744,246.583411833434,NA,NA,NA,65.3496281710395,117.69093749744,246.583411833434
2018,"Indian Paradise-Flycatcher","2018",0.0907563543506639,0.115162006230327,0.139582027833392,NA,NA,NA,107.154798263597,176.562479545777,358.352019365982,NA,NA,NA,107.154798263597,176.562479545777,358.352019365982
2019,"Indian Paradise-Flycatcher","2019",0.0534247482734959,0.0700410601990925,0.0885187579672906,NA,NA,NA,63.1735593317304,107.215768698756,231.862021691824,NA,NA,NA,63.1735593317304,107.215768698756,231.862021691824
2020,"Indian Paradise-Flycatcher","2020",0.0581346659386171,0.0684823793059433,0.0796338515125765,NA,NA,NA,63.5429096678842,105.744795792886,208.992600967933,NA,NA,NA,63.5429096678842,105.744795792886,208.992600967933
2021,"Indian Paradise-Flycatcher","2021",0.0403121453637455,0.0508266395552027,0.0622142834246359,NA,NA,NA,46.1770784651915,78.709991918087,157.794760546992,NA,NA,NA,46.1770784651915,78.709991918087,157.794760546992
2022,"Indian Paradise-Flycatcher","2022",0.0468751097804117,0.0672385518040077,0.090854639064992,NA,NA,NA,57.7255046777231,103.930596941383,223.017490042206,NA,NA,NA,57.7255046777231,103.930596941383,223.017490042206
2023,"Indian Paradise-Flycatcher","2023",0.0716631651048174,0.0936534493184917,0.118740761380698,NA,NA,NA,86.0108360541256,143.965894121242,291.010447663295,NA,NA,NA,86.0108360541256,143.965894121242,291.010447663295
2024,"Indian Paradise-Flycatcher","2024",0.0645324507356535,0.0801506264799979,0.0964022085347479,NA,NA,NA,74.7592431741105,122.323450019903,261.590032309125,NA,NA,NA,74.7592431741105,122.323450019903,261.590032309125
2025,"Indian Paradise-Flycatcher","2025",0.0454704447293815,0.0563664882938269,0.0668918742858358,NA,NA,NA,51.9531738035504,87.0659821467631,169.350525984406,NA,NA,NA,51.9531738035504,87.0659821467631,169.350525984406
2026,"Indian Paradise-Flycatcher","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.1616853378219,105.939829380305,150.031753175975,75.1616853378219,105.939829380305,150.031753175975
2027,"Indian Paradise-Flycatcher","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.301257086242,105.204313454073,156.074614171709,71.301257086242,105.204313454073,156.074614171709
2028,"Indian Paradise-Flycatcher","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,67.5937654245283,104.201699887698,163.562026460188,67.5937654245283,104.201699887698,163.562026460188
2029,"Indian Paradise-Flycatcher","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.9755361952215,104.124355961508,169.977433798652,63.9755361952215,104.124355961508,169.977433798652
2030,"Indian Paradise-Flycatcher","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.5573810843916,103.152882216482,177.807242091002,60.5573810843916,103.152882216482,177.807242091002
2031,"Indian Paradise-Flycatcher","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.1053726963053,102.291360592443,185.99370743407,57.1053726963053,102.291360592443,185.99370743407
2032,"Indian Paradise-Flycatcher","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.9976010554337,101.564461021099,194.536565329871,53.9976010554337,101.564461021099,194.536565329871
2033,"Indian Paradise-Flycatcher","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.0387145173488,100.885869878078,203.541185347068,51.0387145173488,100.885869878078,203.541185347068
1988,"Rufous Treepie","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Rufous Treepie","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rufous Treepie","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rufous Treepie","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rufous Treepie","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rufous Treepie","2015",0.163585692301504,0.223461434868033,0.294069083928712,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Rufous Treepie","2016",0.170121804348345,0.218050111315,0.270938697178126,NA,NA,NA,66.0115322504178,98.0815923535531,143.434790874693,NA,NA,NA,66.0115322504178,98.0815923535531,143.434790874693
2017,"Rufous Treepie","2017",0.188032930259132,0.223991473553326,0.26261857561438,NA,NA,NA,72.8412474370337,101.219339401019,141.569965416336,NA,NA,NA,72.8412474370337,101.219339401019,141.569965416336
2018,"Rufous Treepie","2018",0.212079607343945,0.244554906397487,0.281621996809576,NA,NA,NA,80.0525666312559,109.432561045979,155.098746653717,NA,NA,NA,80.0525666312559,109.432561045979,155.098746653717
2019,"Rufous Treepie","2019",0.211986075483218,0.237747887959094,0.266041345838134,NA,NA,NA,78.2890863884621,107.072424375346,147.960569120968,NA,NA,NA,78.2890863884621,107.072424375346,147.960569120968
2020,"Rufous Treepie","2020",0.21618165539297,0.232596344015153,0.249724965815081,NA,NA,NA,78.0962778431945,104.021013524587,143.406557905231,NA,NA,NA,78.0962778431945,104.021013524587,143.406557905231
2021,"Rufous Treepie","2021",0.184075934317556,0.201014403714579,0.218485036166094,NA,NA,NA,67.2974007950731,89.9919674180557,123.164451783564,NA,NA,NA,67.2974007950731,89.9919674180557,123.164451783564
2022,"Rufous Treepie","2022",0.17931272857723,0.212188455156703,0.250254675153594,NA,NA,NA,70.3170057118908,95.1894628902469,133.945422441324,NA,NA,NA,70.3170057118908,95.1894628902469,133.945422441324
2023,"Rufous Treepie","2023",0.247703726112871,0.284024371064054,0.321891177894327,NA,NA,NA,92.2451521857469,127.791680322653,181.134772636333,NA,NA,NA,92.2451521857469,127.791680322653,181.134772636333
2024,"Rufous Treepie","2024",0.282025237511085,0.309605032552656,0.33879857718735,NA,NA,NA,102.996622167963,138.927345502851,192.7971321341,NA,NA,NA,102.996622167963,138.927345502851,192.7971321341
2025,"Rufous Treepie","2025",0.223327384954911,0.245156814128848,0.265590323518792,NA,NA,NA,82.6877187565102,109.46447239227,153.140825282595,NA,NA,NA,82.6877187565102,109.46447239227,153.140825282595
2026,"Rufous Treepie","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,101.231404534964,119.500175715443,141.339503748533,101.231404534964,119.500175715443,141.339503748533
2027,"Rufous Treepie","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,100.978601494139,121.646172883082,147.158840404506,100.978601494139,121.646172883082,147.158840404506
2028,"Rufous Treepie","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,100.503993940358,123.930822800028,153.675321630027,100.503993940358,123.930822800028,153.675321630027
2029,"Rufous Treepie","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,99.9711704250624,126.221821314945,160.442391248295,99.9711704250624,126.221821314945,160.442391248295
2030,"Rufous Treepie","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,99.4509042304618,128.939977299567,167.463485747676,99.4509042304618,128.939977299567,167.463485747676
2031,"Rufous Treepie","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,99.1288950827223,131.820754674845,174.93562003393,99.1288950827223,131.820754674845,174.93562003393
2032,"Rufous Treepie","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.8416157483712,134.699895769277,182.932834435933,98.8416157483712,134.699895769277,182.932834435933
2033,"Rufous Treepie","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.462928079206,137.178712073988,191.225177234452,98.462928079206,137.178712073988,191.225177234452
1988,"Jerdon's Bushlark","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Jerdon's Bushlark","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Jerdon's Bushlark","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Jerdon's Bushlark","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Jerdon's Bushlark","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Jerdon's Bushlark","2015",0.0138847096201632,0.0313954986378241,0.0539147333133059,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Jerdon's Bushlark","2016",0.00526255407757048,0.0159317393646623,0.0319673743142312,NA,NA,NA,14.8480269556889,52.0331854335356,141.025875763447,NA,NA,NA,14.8480269556889,52.0331854335356,141.025875763447
2017,"Jerdon's Bushlark","2017",0.00945340290603208,0.0175378810449067,0.0283582852128704,NA,NA,NA,25.5845590668514,55.7019729535669,131.417756039752,NA,NA,NA,25.5845590668514,55.7019729535669,131.417756039752
2018,"Jerdon's Bushlark","2018",0.0139926165542941,0.0233002783874207,0.0350334391929458,NA,NA,NA,34.5529600961788,73.6785989689728,183.327610010546,NA,NA,NA,34.5529600961788,73.6785989689728,183.327610010546
2019,"Jerdon's Bushlark","2019",0.0589244776938694,0.0750155569332948,0.0922194748660272,NA,NA,NA,131.063669762771,234.921190516655,550.670871248581,NA,NA,NA,131.063669762771,234.921190516655,550.670871248581
2020,"Jerdon's Bushlark","2020",0.0444499218638252,0.052651593101409,0.0611508824259735,NA,NA,NA,97.6656789810225,170.550709139759,383.199517185332,NA,NA,NA,97.6656789810225,170.550709139759,383.199517185332
2021,"Jerdon's Bushlark","2021",0.0407816881924363,0.0493947556589121,0.0594102017666817,NA,NA,NA,89.5225570565338,157.192972522951,340.632094936217,NA,NA,NA,89.5225570565338,157.192972522951,340.632094936217
2022,"Jerdon's Bushlark","2022",0.0220049459504873,0.0333118870108989,0.0479536421017254,NA,NA,NA,53.2967526244052,106.793860837104,245.467008910596,NA,NA,NA,53.2967526244052,106.793860837104,245.467008910596
2023,"Jerdon's Bushlark","2023",0.0149636178931322,0.0252193606488239,0.0380921676179593,NA,NA,NA,39.4689299029602,80.4484618248783,193.054312019616,NA,NA,NA,39.4689299029602,80.4484618248783,193.054312019616
2024,"Jerdon's Bushlark","2024",0.014063515683057,0.0219551610544207,0.0304557465314292,NA,NA,NA,35.1600767709614,69.2929401203011,160.485665399669,NA,NA,NA,35.1600767709614,69.2929401203011,160.485665399669
2025,"Jerdon's Bushlark","2025",0.0389436806894442,0.0481848615243853,0.0579993322322018,NA,NA,NA,84.3899466318503,153.620434613605,334.446701211068,NA,NA,NA,84.3899466318503,153.620434613605,334.446701211068
2026,"Jerdon's Bushlark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,64.7717615977593,132.244106153386,267.192341240516,64.7717615977593,132.244106153386,267.192341240516
2027,"Jerdon's Bushlark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.367251650237,138.4154781808,307.990311943403,62.367251650237,138.4154781808,307.990311943403
2028,"Jerdon's Bushlark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.2905370867076,145.267453367575,354.906756229843,59.2905370867076,145.267453367575,354.906756229843
2029,"Jerdon's Bushlark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.5809073513012,152.174608043545,409.419541749104,56.5809073513012,152.174608043545,409.419541749104
2030,"Jerdon's Bushlark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.7952623246531,159.723882781752,473.059171661264,53.7952623246531,159.723882781752,473.059171661264
2031,"Jerdon's Bushlark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.0554503803773,166.560126817979,546.777778652508,51.0554503803773,166.560126817979,546.777778652508
2032,"Jerdon's Bushlark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.2494596126351,173.58070945528,632.575357722008,48.2494596126351,173.58070945528,632.575357722008
2033,"Jerdon's Bushlark","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.1076663363047,182.055220718632,731.219089954927,46.1076663363047,182.055220718632,731.219089954927
1988,"Ashy Prinia","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Ashy Prinia","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Ashy Prinia","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Ashy Prinia","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Ashy Prinia","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Ashy Prinia","2015",0.0829028643770773,0.117945383543607,0.16855217897162,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Ashy Prinia","2016",0.0423076481720835,0.0666402252962657,0.0950323203824408,NA,NA,NA,32.9774842995513,56.1867843488397,90.0319767274672,NA,NA,NA,32.9774842995513,56.1867843488397,90.0319767274672
2017,"Ashy Prinia","2017",0.0530529110653974,0.0733417129685859,0.0950533434691193,NA,NA,NA,39.2598059696343,62.080741757502,92.6745471338023,NA,NA,NA,39.2598059696343,62.080741757502,92.6745471338023
2018,"Ashy Prinia","2018",0.0967236611827997,0.117355082228337,0.139963353896996,NA,NA,NA,65.9111000158504,98.0236442944646,144.363142948399,NA,NA,NA,65.9111000158504,98.0236442944646,144.363142948399
2019,"Ashy Prinia","2019",0.139407124081511,0.162844417786448,0.186191679403994,NA,NA,NA,94.7840334644577,137.136834737126,201.047759778494,NA,NA,NA,94.7840334644577,137.136834737126,201.047759778494
2020,"Ashy Prinia","2020",0.146953465237661,0.162496362296792,0.176686972112994,NA,NA,NA,95.5324617654789,137.398901397845,196.968051752283,NA,NA,NA,95.5324617654789,137.398901397845,196.968051752283
2021,"Ashy Prinia","2021",0.112780754086163,0.1254048826658,0.138143348501078,NA,NA,NA,73.9481996804198,106.273072416626,154.46829893863,NA,NA,NA,73.9481996804198,106.273072416626,154.46829893863
2022,"Ashy Prinia","2022",0.0892063619388684,0.108714563112403,0.132356717490113,NA,NA,NA,62.6087081872177,91.0071864622231,138.348202499362,NA,NA,NA,62.6087081872177,91.0071864622231,138.348202499362
2023,"Ashy Prinia","2023",0.0796317337993081,0.0995706104688715,0.121465072637541,NA,NA,NA,56.5344376390255,83.5257887809897,131.020001243422,NA,NA,NA,56.5344376390255,83.5257887809897,131.020001243422
2024,"Ashy Prinia","2024",0.0408598402106483,0.0521033068496407,0.0642460683092244,NA,NA,NA,28.658116460618,44.0320040718684,66.4583742032865,NA,NA,NA,28.658116460618,44.0320040718684,66.4583742032865
2025,"Ashy Prinia","2025",0.095477545026409,0.108673710969469,0.122856380524821,NA,NA,NA,63.9931820049471,91.1799748605824,132.354448047981,NA,NA,NA,63.9931820049471,91.1799748605824,132.354448047981
2026,"Ashy Prinia","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.6327917834455,82.200673640563,133.98735190923,50.6327917834455,82.200673640563,133.98735190923
2027,"Ashy Prinia","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.0108632035482,81.4744762075856,142.345194766739,47.0108632035482,81.4744762075856,142.345194766739
2028,"Ashy Prinia","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.5504305044762,80.7781536795399,150.564455967501,43.5504305044762,80.7781536795399,150.564455967501
2029,"Ashy Prinia","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.3683455167271,79.938324180544,160.107018493288,40.3683455167271,79.938324180544,160.107018493288
2030,"Ashy Prinia","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.4513621571632,79.1701128374476,169.928290408814,37.4513621571632,79.1701128374476,169.928290408814
2031,"Ashy Prinia","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6232442899274,78.3467566682423,180.528383264706,34.6232442899274,78.3467566682423,180.528383264706
2032,"Ashy Prinia","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.9851300745537,77.5918146343563,191.911428474122,31.9851300745537,77.5918146343563,191.911428474122
2033,"Ashy Prinia","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,29.5737445768076,76.8756278582,204.371135700281,29.5737445768076,76.8756278582,204.371135700281
1988,"White-browed Bulbul","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"White-browed Bulbul","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-browed Bulbul","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-browed Bulbul","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-browed Bulbul","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-browed Bulbul","2015",0.117568548750823,0.171120996282222,0.237713457608756,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"White-browed Bulbul","2016",0.169383840937417,0.223894852070867,0.277245827276406,NA,NA,NA,86.1064187399378,129.6997005514,198.147351415799,NA,NA,NA,86.1064187399378,129.6997005514,198.147351415799
2017,"White-browed Bulbul","2017",0.167948174040263,0.206828396623808,0.247362700018629,NA,NA,NA,84.1218651804338,120.460016295727,184.415604847576,NA,NA,NA,84.1218651804338,120.460016295727,184.415604847576
2018,"White-browed Bulbul","2018",0.23349404579865,0.268820632708991,0.303633991592931,NA,NA,NA,111.892432396373,156.933054570652,235.02783536806,NA,NA,NA,111.892432396373,156.933054570652,235.02783536806
2019,"White-browed Bulbul","2019",0.23943062153186,0.267338364315624,0.298129754193203,NA,NA,NA,109.706707580547,155.94875700852,231.262760156858,NA,NA,NA,109.706707580547,155.94875700852,231.262760156858
2020,"White-browed Bulbul","2020",0.273017058923287,0.291313961483737,0.310908176456084,NA,NA,NA,121.902451991228,169.807713324999,249.039108474443,NA,NA,NA,121.902451991228,169.807713324999,249.039108474443
2021,"White-browed Bulbul","2021",0.235434946293373,0.252730404148754,0.271504779809987,NA,NA,NA,105.282058069211,146.771206796325,216.309285820754,NA,NA,NA,105.282058069211,146.771206796325,216.309285820754
2022,"White-browed Bulbul","2022",0.204993596437944,0.244425226394112,0.28792052666601,NA,NA,NA,98.6980997485415,142.188802304858,215.227702754073,NA,NA,NA,98.6980997485415,142.188802304858,215.227702754073
2023,"White-browed Bulbul","2023",0.233941503588204,0.273147365116287,0.312422151656944,NA,NA,NA,112.722853084556,158.359158659934,239.377057756225,NA,NA,NA,112.722853084556,158.359158659934,239.377057756225
2024,"White-browed Bulbul","2024",0.303470257688173,0.333363532623866,0.363623105765765,NA,NA,NA,139.143846692148,194.496435170947,282.946637225151,NA,NA,NA,139.143846692148,194.496435170947,282.946637225151
2025,"White-browed Bulbul","2025",0.23279496114109,0.256037100648681,0.277744439835543,NA,NA,NA,106.455570569829,149.581142821979,217.645768080254,NA,NA,NA,106.455570569829,149.581142821979,217.645768080254
2026,"White-browed Bulbul","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,151.885393863418,183.656878831711,220.807568238181,151.885393863418,183.656878831711,220.807568238181
2027,"White-browed Bulbul","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,154.048551828693,190.880148772585,234.85754881023,154.048551828693,190.880148772585,234.85754881023
2028,"White-browed Bulbul","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,156.078650235829,198.277899368848,249.773596855341,156.078650235829,198.277899368848,249.773596855341
2029,"White-browed Bulbul","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,158.108051042287,205.928771552991,266.203905435639,158.108051042287,205.928771552991,266.203905435639
2030,"White-browed Bulbul","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,159.923465368463,213.976706561165,284.517088084682,159.923465368463,213.976706561165,284.517088084682
2031,"White-browed Bulbul","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,161.93031544027,222.609446753581,303.833894695653,161.93031544027,222.609446753581,303.833894695653
2032,"White-browed Bulbul","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,163.531298124667,231.324876535603,324.429704105904,163.531298124667,231.324876535603,324.429704105904
2033,"White-browed Bulbul","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,164.933891150636,240.403987376834,346.667559014864,164.933891150636,240.403987376834,346.667559014864
1988,"Yellow-billed Babbler","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Yellow-billed Babbler","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Yellow-billed Babbler","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
