"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2015,"Coppersmith Barbet","2015",0.111681598691096,0.137091559834303,0.162978586983513,88.7706672550756,144.011384844534,258.15604348951,100,100,100,NA,NA,NA,100,100,100
2016,"Coppersmith Barbet","2016",0.0991167211052072,0.116846145389635,0.137736275345914,75.4003943437819,121.951928269461,223.924479339824,71.3536716671407,85.5155477959423,102.400465653007,NA,NA,NA,71.3536716671407,85.5155477959423,102.400465653007
2017,"Coppersmith Barbet","2017",0.209872641116631,0.233878293793131,0.263645860066973,154.736874734489,246.319502234772,442.933499517095,147.195446857991,171.749769339291,202.428217568128,NA,NA,NA,147.195446857991,171.749769339291,202.428217568128
2018,"Coppersmith Barbet","2018",0.121144909757817,0.136718592850801,0.15662943358493,92.1105672979725,144.634716915134,256.321877992017,86.126508718058,100.012911779036,119.991286987974,NA,NA,NA,86.126508718058,100.012911779036,119.991286987974
2019,"Coppersmith Barbet","2019",0.0973210848364544,0.111858542510571,0.129330189491225,74.8796592175826,118.450908702383,213.488652432957,69.527109461552,81.9066807943541,97.3496900433162,NA,NA,NA,69.527109461552,81.9066807943541,97.3496900433162
2020,"Coppersmith Barbet","2020",0.130821804491211,0.148938349209889,0.16900939472692,99.9126708482856,157.513808881099,276.50227266355,93.4748226133344,109.309671328309,129.598526755253,NA,NA,NA,93.4748226133344,109.309671328309,129.598526755253
2021,"Coppersmith Barbet","2021",0.120453324534831,0.135650253798508,0.153766158902033,90.1129440897364,143.032611914384,250.555404398449,84.8419673553039,99.3173916655567,116.739258110463,NA,NA,NA,84.8419673553039,99.3173916655567,116.739258110463
2022,"Coppersmith Barbet","2022",0.119457695722257,0.134093554117435,0.15144161087765,90.2699298612136,141.636637865609,251.396218967473,84.1012651955706,98.5330321756219,116.032835512954,NA,NA,NA,84.1012651955706,98.5330321756219,116.032835512954
2023,"Coppersmith Barbet","2023",0.133816542088257,0.150873296381063,0.169315465907875,100.442372644741,158.700430634897,282.955467061957,95.2447151384042,110.684170104789,130.023075977586,NA,NA,NA,95.2447151384042,110.684170104789,130.023075977586
2024,"Coppersmith Barbet","2024",0.122108092287777,0.136366945298065,0.154821283233346,91.7763377395992,144.29887602971,255.234480482222,86.1014489910618,100.171892493346,116.789145630033,NA,NA,NA,86.1014489910618,100.171892493346,116.789145630033
2025,"Coppersmith Barbet","2025",0.100069829442965,0.113413751126972,0.128172719488176,75.129419128779,119.581984522839,212.937663418245,71.6370681760308,83.2664472923696,98.2952426067833,NA,NA,NA,71.6370681760308,83.2664472923696,98.2952426067833
2026,"Coppersmith Barbet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.1729398668178,93.9825281573576,122.355849633543,72.1729398668178,93.9825281573576,122.355849633543
2027,"Coppersmith Barbet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,68.8096275991117,92.7266868086006,124.988466118866,68.8096275991117,92.7266868086006,124.988466118866
2028,"Coppersmith Barbet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,65.5155112447462,91.4897157528897,128.040653653136,65.5155112447462,91.4897157528897,128.040653653136
2029,"Coppersmith Barbet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.3172138033554,90.3226290506333,131.01545810357,62.3172138033554,90.3226290506333,131.01545810357
2030,"Coppersmith Barbet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.2971203137732,89.1480406564282,134.065167305728,59.2971203137732,89.1480406564282,134.065167305728
2031,"Coppersmith Barbet","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.3810526010772,87.9957652421511,137.380985072229,56.3810526010772,87.9957652421511,137.380985072229
2032,"Coppersmith Barbet","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.6107746635266,86.8054032196692,140.746789085529,53.6107746635266,86.8054032196692,140.746789085529
2033,"Coppersmith Barbet","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.9464691067537,85.6909623290529,144.17417018647,50.9464691067537,85.6909623290529,144.17417018647
1993,"Rufous Woodpecker","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Rufous Woodpecker","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Rufous Woodpecker","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rufous Woodpecker","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rufous Woodpecker","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rufous Woodpecker","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rufous Woodpecker","2015",6.35401459626598e-09,0.0120188152993457,0.0275236296293458,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Rufous Woodpecker","2016",0.00123981683132169,0.00531083209357312,0.0107398988230587,NA,NA,NA,9.79084521364841,44.1228706857112,53563295.9127622,NA,NA,NA,9.79084521364841,44.1228706857112,53563295.9127622
2017,"Rufous Woodpecker","2017",0.00109699385506601,0.00294477815058173,0.00537571350385686,NA,NA,NA,7.61552867386863,23.6602909853786,37109764.7165026,NA,NA,NA,7.61552867386863,23.6602909853786,37109764.7165026
2018,"Rufous Woodpecker","2018",0.00189401937321062,0.00523320202838881,0.00983676153694318,NA,NA,NA,10.9807794350371,42.7023571973418,66669767.7695091,NA,NA,NA,10.9807794350371,42.7023571973418,66669767.7695091
2019,"Rufous Woodpecker","2019",0.00265130748010534,0.0072941538056227,0.0141934815825057,NA,NA,NA,17.0405369177953,61.4818042310718,93930752.8442122,NA,NA,NA,17.0405369177953,61.4818042310718,93930752.8442122
2020,"Rufous Woodpecker","2020",0.00194676475395696,0.00407367512537557,0.00701884896036247,NA,NA,NA,12.4031939786252,34.3100221519407,48807575.7216424,NA,NA,NA,12.4031939786252,34.3100221519407,48807575.7216424
2021,"Rufous Woodpecker","2021",0.0082463830007967,0.01210024935172,0.0175116513386765,NA,NA,NA,45.3250527550989,100.734957785736,184295576.989949,NA,NA,NA,45.3250527550989,100.734957785736,184295576.989949
2022,"Rufous Woodpecker","2022",0.00614211809292628,0.0090577660983727,0.0133761744214186,NA,NA,NA,30.7234828160199,76.0989649451609,134206652.483101,NA,NA,NA,30.7234828160199,76.0989649451609,134206652.483101
2023,"Rufous Woodpecker","2023",0.0070334375182017,0.0101155957740708,0.0149042133940607,NA,NA,NA,37.6449599177249,84.2387422149852,157548220.184804,NA,NA,NA,37.6449599177249,84.2387422149852,157548220.184804
2024,"Rufous Woodpecker","2024",0.00791980283230193,0.0116712792189518,0.0168606288993414,NA,NA,NA,42.5739202782828,97.7580290945255,151587760.915623,NA,NA,NA,42.5739202782828,97.7580290945255,151587760.915623
2025,"Rufous Woodpecker","2025",0.00772935086609729,0.0113910339730818,0.0163819681784936,NA,NA,NA,40.7256858458754,95.5323052745907,175684986.785824,NA,NA,NA,40.7256858458754,95.5323052745907,175684986.785824
2026,"Rufous Woodpecker","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.845666458883,100.52722641803,195.35348822624,50.845666458883,100.52722641803,195.35348822624
2027,"Rufous Woodpecker","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.5466882807172,108.432412500949,231.103188978937,50.5466882807172,108.432412500949,231.103188978937
2028,"Rufous Woodpecker","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.9043463894342,118.617666291634,273.521921029727,49.9043463894342,118.617666291634,273.521921029727
2029,"Rufous Woodpecker","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.2207952275527,129.105841849038,324.728093814672,49.2207952275527,129.105841849038,324.728093814672
2030,"Rufous Woodpecker","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.7307047520394,138.876523406805,383.530621575206,48.7307047520394,138.876523406805,383.530621575206
2031,"Rufous Woodpecker","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.1718467324004,150.193312492079,456.407051570544,48.1718467324004,150.193312492079,456.407051570544
2032,"Rufous Woodpecker","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.5410583028831,162.073288443056,545.403357018948,47.5410583028831,162.073288443056,545.403357018948
2033,"Rufous Woodpecker","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.7743217313368,175.334312412773,656.532677726005,46.7743217313368,175.334312412773,656.532677726005
1993,"Eurasian Kestrel","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Eurasian Kestrel","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Eurasian Kestrel","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Eurasian Kestrel","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Eurasian Kestrel","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Eurasian Kestrel","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Eurasian Kestrel","2015",0.0243241529163216,0.0363661665479549,0.0529646290502863,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Eurasian Kestrel","2016",0.0272330480219014,0.0376787135235208,0.0501326295484502,NA,NA,NA,69.7575672614529,104.635845984441,155.75938450886,NA,NA,NA,69.7575672614529,104.635845984441,155.75938450886
2017,"Eurasian Kestrel","2017",0.0240018989428136,0.0307014207944871,0.0381214114461431,NA,NA,NA,59.9912078579889,84.5403169531721,124.234626277828,NA,NA,NA,59.9912078579889,84.5403169531721,124.234626277828
2018,"Eurasian Kestrel","2018",0.0296756113726152,0.0372058925162272,0.0465143009265646,NA,NA,NA,70.9615071618757,102.758067397648,148.076012008421,NA,NA,NA,70.9615071618757,102.758067397648,148.076012008421
2019,"Eurasian Kestrel","2019",0.0344811768398253,0.0426992481696508,0.0525661020885105,NA,NA,NA,83.6584910969034,118.277913723273,171.414824670395,NA,NA,NA,83.6584910969034,118.277913723273,171.414824670395
2020,"Eurasian Kestrel","2020",0.020817548593083,0.0265816797702182,0.0331563857296142,NA,NA,NA,52.7458609277444,72.7317573730399,106.645512703869,NA,NA,NA,52.7458609277444,72.7317573730399,106.645512703869
2021,"Eurasian Kestrel","2021",0.0176509255623677,0.0213922163214702,0.0264986943939912,NA,NA,NA,43.311178891226,59.2571394785515,83.5728164930593,NA,NA,NA,43.311178891226,59.2571394785515,83.5728164930593
2022,"Eurasian Kestrel","2022",0.0141534544766586,0.017428303884202,0.0217834505804271,NA,NA,NA,35.1366628484969,48.026505163832,70.9163541850465,NA,NA,NA,35.1366628484969,48.026505163832,70.9163541850465
2023,"Eurasian Kestrel","2023",0.0149753254478471,0.0185814264414912,0.0227344716561105,NA,NA,NA,37.3933412902681,51.2978677838013,74.6592921863171,NA,NA,NA,37.3933412902681,51.2978677838013,74.6592921863171
2024,"Eurasian Kestrel","2024",0.0168902653241254,0.020495733462149,0.0252115840095663,NA,NA,NA,41.5267646769582,56.6772228128521,81.4836358926236,NA,NA,NA,41.5267646769582,56.6772228128521,81.4836358926236
2025,"Eurasian Kestrel","2025",0.0118521299397035,0.0145108297242965,0.0177118816098645,NA,NA,NA,29.3019088723694,39.8424109442754,58.6552078494391,NA,NA,NA,29.3019088723694,39.8424109442754,58.6552078494391
2026,"Eurasian Kestrel","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.1594626383074,39.8684230832888,51.4205833418319,31.1594626383074,39.8684230832888,51.4205833418319
2027,"Eurasian Kestrel","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.3416179931077,36.1878950662075,48.197767487726,27.3416179931077,36.1878950662075,48.197767487726
2028,"Eurasian Kestrel","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9581390226168,32.8748775627988,45.2116608530886,23.9581390226168,32.8748775627988,45.2116608530886
2029,"Eurasian Kestrel","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,20.9728474273665,29.8578257543227,42.4060021122652,20.9728474273665,29.8578257543227,42.4060021122652
2030,"Eurasian Kestrel","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3769890035542,27.083458574882,39.7702476589361,18.3769890035542,27.083458574882,39.7702476589361
2031,"Eurasian Kestrel","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,16.0878340935072,24.602395079038,37.3514835013145,16.0878340935072,24.602395079038,37.3514835013145
2032,"Eurasian Kestrel","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,14.093093774093,22.3102428236565,35.1629090769763,14.093093774093,22.3102428236565,35.1629090769763
2033,"Eurasian Kestrel","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3472115462509,20.2196602390719,33.0235161163727,12.3472115462509,20.2196602390719,33.0235161163727
1993,"Rose-ringed Parakeet","before 2000",0.3851368238604,0.504804653965974,0.650887935369062,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Rose-ringed Parakeet","2000-2006",0.287030110432088,0.357155040498703,0.43225245156488,51.3173676231475,70.619813548981,94.4209958975318,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Rose-ringed Parakeet","2007-2010",0.25900068738213,0.318659807873169,0.381356223840353,46.1244729159107,63.0216353910131,84.8954987402691,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rose-ringed Parakeet","2011-2012",0.297373624899254,0.349992093934548,0.406188708898932,52.4946422022182,69.5047651931397,91.42126895935,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rose-ringed Parakeet","2013",0.35336975929059,0.422920037385694,0.498772959013119,63.2144071499092,83.5855911402967,111.169019245886,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rose-ringed Parakeet","2014",0.312328930217183,0.37752073916595,0.450433893819192,54.8795474209812,74.6610591385439,100.056573987786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rose-ringed Parakeet","2015",0.523813770995863,0.571283812325431,0.623483000694956,87.4753721787302,113.733742927917,147.544197524177,100,100,100,NA,NA,NA,100,100,100
2016,"Rose-ringed Parakeet","2016",0.382646656472192,0.419386921087795,0.457032380418999,64.3998501611261,83.2181327936922,107.477132333738,67.5548098381595,73.2648618704355,79.8939857369929,NA,NA,NA,67.5548098381595,73.2648618704355,79.8939857369929
2017,"Rose-ringed Parakeet","2017",0.293595808865138,0.322683659429934,0.352340428397339,50.1282243986233,63.9065120827924,82.739226967967,52.239153007716,56.467855080564,61.0466790708416,NA,NA,NA,52.239153007716,56.467855080564,61.0466790708416
2018,"Rose-ringed Parakeet","2018",0.41099024090133,0.44477252732005,0.481739488316438,68.1751444681145,88.1315466991246,114.026321509338,72.3804436389729,77.8456921944735,84.0245496941096,NA,NA,NA,72.3804436389729,77.8456921944735,84.0245496941096
2019,"Rose-ringed Parakeet","2019",0.368020889224948,0.398962327502034,0.431659069712293,61.5055867679318,79.0750992080715,101.408258644207,64.9503840326596,69.8853209658467,75.5041075052025,NA,NA,NA,64.9503840326596,69.8853209658467,75.5041075052025
2020,"Rose-ringed Parakeet","2020",0.381330526299456,0.413152081350488,0.445727155136354,63.1927369290542,81.6152000696468,105.182258859982,67.3936430163429,72.3363567825982,78.1862750311859,NA,NA,NA,67.3936430163429,72.3363567825982,78.1862750311859
2021,"Rose-ringed Parakeet","2021",0.393676966133761,0.425262019112932,0.456454227230991,65.6242125859722,84.3045358712813,108.892138206676,69.4462055625726,74.3290083895161,80.0848649305866,NA,NA,NA,69.4462055625726,74.3290083895161,80.0848649305866
2022,"Rose-ringed Parakeet","2022",0.340529235735042,0.368441131471075,0.398966576217862,56.6088192275286,73.1864798786072,94.3389779020732,60.1723677590821,64.5652188028542,69.4918025713726,NA,NA,NA,60.1723677590821,64.5652188028542,69.4918025713726
2023,"Rose-ringed Parakeet","2023",0.359973728977357,0.388772362493026,0.418936505845721,59.9214358386245,77.0906922299046,99.2087562356695,63.5424824381865,68.0822208884956,73.1274502215029,NA,NA,NA,63.5424824381865,68.0822208884956,73.1274502215029
2024,"Rose-ringed Parakeet","2024",0.358059550812028,0.38637412345103,0.416690563039309,60.0151426602133,76.6414154358655,98.5260585336284,63.0497283486353,67.7366365204841,72.6986269011768,NA,NA,NA,63.0497283486353,67.7366365204841,72.6986269011768
2025,"Rose-ringed Parakeet","2025",0.349447949351704,0.37931635930639,0.409335275949211,58.7059590760912,75.3511482836134,96.3257862290112,61.588689352103,66.5121599993064,71.4787032729108,NA,NA,NA,61.588689352103,66.5121599993064,71.4787032729108
2026,"Rose-ringed Parakeet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.5907049227606,63.5395000083584,75.2051088913937,53.5907049227606,63.5395000083584,75.2051088913937
2027,"Rose-ringed Parakeet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.4159903803543,62.351211257165,75.4694688216768,51.4159903803543,62.351211257165,75.4694688216768
2028,"Rose-ringed Parakeet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.3020616603698,61.1913961418457,75.7658166713843,49.3020616603698,61.1913961418457,75.7658166713843
2029,"Rose-ringed Parakeet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.2518524549754,60.0404651589494,76.0942810545266,47.2518524549754,60.0404651589494,76.0942810545266
2030,"Rose-ringed Parakeet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,45.2543492927087,58.9102446067875,76.4341670246437,45.2543492927087,58.9102446067875,76.4341670246437
2031,"Rose-ringed Parakeet","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.3549086578028,57.8009693226054,76.8101683560924,43.3549086578028,57.8009693226054,76.8101683560924
2032,"Rose-ringed Parakeet","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.527649306586,56.7127670068469,77.1930448733445,41.527649306586,56.7127670068469,77.1930448733445
2033,"Rose-ringed Parakeet","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.7584493595911,55.6282287190429,77.6311278506758,39.7584493595911,55.6282287190429,77.6311278506758
1993,"Indian Golden Oriole","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Golden Oriole","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Golden Oriole","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Golden Oriole","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Golden Oriole","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Golden Oriole","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Golden Oriole","2015",0.0494267766832591,0.0670342479283025,0.0874110163241218,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Golden Oriole","2016",0.0742217034901904,0.0952812321087789,0.117292761031002,NA,NA,NA,109.747910142314,142.436992544659,184.22439617923,NA,NA,NA,109.747910142314,142.436992544659,184.22439617923
2017,"Indian Golden Oriole","2017",0.0324145567471238,0.0401703773648937,0.0488028880816663,NA,NA,NA,47.4972465040054,60.5260158920524,77.0487457812676,NA,NA,NA,47.4972465040054,60.5260158920524,77.0487457812676
2018,"Indian Golden Oriole","2018",0.0438821383353236,0.0544524109834518,0.0667848866871698,NA,NA,NA,64.8175292376581,81.6293620925361,105.396523676741,NA,NA,NA,64.8175292376581,81.6293620925361,105.396523676741
2019,"Indian Golden Oriole","2019",0.0481940314498699,0.0597870626768518,0.0739586405981704,NA,NA,NA,71.8060662493356,89.5259294532429,116.489014472054,NA,NA,NA,71.8060662493356,89.5259294532429,116.489014472054
2020,"Indian Golden Oriole","2020",0.0471893788380527,0.0580983278049502,0.0713222353341042,NA,NA,NA,69.8051092782357,87.4941994587289,112.643906736548,NA,NA,NA,69.8051092782357,87.4941994587289,112.643906736548
2021,"Indian Golden Oriole","2021",0.0717365784947444,0.0868370679533955,0.104260471166488,NA,NA,NA,104.585279188655,130.553967489617,165.68566810255,NA,NA,NA,104.585279188655,130.553967489617,165.68566810255
2022,"Indian Golden Oriole","2022",0.0508917903844023,0.0624558807945885,0.0761442296468657,NA,NA,NA,75.2429916790116,93.416768353541,118.541112545039,NA,NA,NA,75.2429916790116,93.416768353541,118.541112545039
2023,"Indian Golden Oriole","2023",0.0508806065401852,0.0617512908079576,0.0752990776243022,NA,NA,NA,75.2496138114004,92.6730007739934,117.334126629262,NA,NA,NA,75.2496138114004,92.6730007739934,117.334126629262
2024,"Indian Golden Oriole","2024",0.0435546005563508,0.0530737569700133,0.0643591985680342,NA,NA,NA,64.0998703360901,79.7108601447969,101.384557701435,NA,NA,NA,64.0998703360901,79.7108601447969,101.384557701435
2025,"Indian Golden Oriole","2025",0.0380120805918745,0.0458508820810167,0.0564948188409002,NA,NA,NA,55.1237958302772,69.0446756639373,87.5493885904646,NA,NA,NA,55.1237958302772,69.0446756639373,87.5493885904646
2026,"Indian Golden Oriole","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.9233491540434,80.0948843517036,110.837510044605,57.9233491540434,80.0948843517036,110.837510044605
2027,"Indian Golden Oriole","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.4348391745716,78.4621966494951,113.374267960128,54.4348391745716,78.4621966494951,113.374267960128
2028,"Indian Golden Oriole","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.1147147052948,76.8423211015278,116.107452723698,51.1147147052948,76.8423211015278,116.107452723698
2029,"Indian Golden Oriole","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.8144119112513,75.3353482246776,118.930199704121,47.8144119112513,75.3353482246776,118.930199704121
2030,"Indian Golden Oriole","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.806436878999,73.7473748446241,122.065220907924,44.806436878999,73.7473748446241,122.065220907924
2031,"Indian Golden Oriole","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.9319785484073,72.2723580039957,125.154365182362,41.9319785484073,72.2723580039957,125.154365182362
2032,"Indian Golden Oriole","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.2520898652191,70.8567850565621,128.290639087981,39.2520898652191,70.8567850565621,128.290639087981
2033,"Indian Golden Oriole","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.7221485907068,69.450444779672,131.688844946354,36.7221485907068,69.450444779672,131.688844946354
1993,"Common Iora","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Common Iora","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Common Iora","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Common Iora","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Common Iora","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Common Iora","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Common Iora","2015",0.0770425723566294,0.0957672167597816,0.116389230896746,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Common Iora","2016",0.0905780518937827,0.1054757459784,0.121313261427894,NA,NA,NA,89.6108773751783,110.117972119727,138.750016949425,NA,NA,NA,89.6108773751783,110.117972119727,138.750016949425
2017,"Common Iora","2017",0.0928870735718521,0.103361738632777,0.115624415865955,NA,NA,NA,89.0060772235009,108.372364507964,132.749398129455,NA,NA,NA,89.0060772235009,108.372364507964,132.749398129455
2018,"Common Iora","2018",0.0741302341570044,0.0835036716024012,0.0937019797369913,NA,NA,NA,70.7108102977959,87.2801089245965,106.737402648081,NA,NA,NA,70.7108102977959,87.2801089245965,106.737402648081
2019,"Common Iora","2019",0.0815966797697037,0.0924726132321051,0.103549573383186,NA,NA,NA,78.9675080025518,97.1810115920913,118.31888581686,NA,NA,NA,78.9675080025518,97.1810115920913,118.31888581686
2020,"Common Iora","2020",0.101374136973838,0.113020634856856,0.124890902852749,NA,NA,NA,96.844305485509,118.318005375653,145.323474549136,NA,NA,NA,96.844305485509,118.318005375653,145.323474549136
2021,"Common Iora","2021",0.0662123437716867,0.0729559930017227,0.0803531533981095,NA,NA,NA,63.1430614072433,76.3180966020619,92.8533189846113,NA,NA,NA,63.1430614072433,76.3180966020619,92.8533189846113
2022,"Common Iora","2022",0.0816288317670404,0.0899325954161825,0.0984256088100619,NA,NA,NA,77.8791238394161,94.1480349384833,113.74506795074,NA,NA,NA,77.8791238394161,94.1480349384833,113.74506795074
2023,"Common Iora","2023",0.0825042455597593,0.0908469331083176,0.0997137640948257,NA,NA,NA,78.5424323407471,95.0505511180815,114.164655855721,NA,NA,NA,78.5424323407471,95.0505511180815,114.164655855721
2024,"Common Iora","2024",0.0673021726009943,0.0736743592672812,0.0806788383413423,NA,NA,NA,63.9685920927161,76.9391728036684,93.4441314344977,NA,NA,NA,63.9685920927161,76.9391728036684,93.4441314344977
2025,"Common Iora","2025",0.0522986407710827,0.0575954895810601,0.0635692331798206,NA,NA,NA,49.4062407135323,60.5548887631509,72.8896461556662,NA,NA,NA,49.4062407135323,60.5548887631509,72.8896461556662
2026,"Common Iora","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.2778455069868,71.7960681558758,87.1888320293274,59.2778455069868,71.7960681558758,87.1888320293274
2027,"Common Iora","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.4793352643758,69.0066297778479,85.9815799673918,55.4793352643758,69.0066297778479,85.9815799673918
2028,"Common Iora","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.9971979627376,66.2717698450803,84.8603342860779,51.9971979627376,66.2717698450803,84.8603342860779
2029,"Common Iora","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.5698085210864,63.6773835261732,83.7409198986646,48.5698085210864,63.6773835261732,83.7409198986646
2030,"Common Iora","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,45.3751921079698,61.1510199561017,82.6896448311217,45.3751921079698,61.1510199561017,82.6896448311217
2031,"Common Iora","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.4452761512192,58.7771272843641,81.7122982818785,42.4452761512192,58.7771272843641,81.7122982818785
2032,"Common Iora","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.6176153116532,56.4580779734489,80.5786826448246,39.6176153116532,56.4580779734489,80.5786826448246
2033,"Common Iora","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.9641264601526,54.1985218687673,79.5817324821025,36.9641264601526,54.1985218687673,79.5817324821025
1993,"White-browed Fantail","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"White-browed Fantail","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"White-browed Fantail","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-browed Fantail","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
